,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
80189,info.picocli.picocli,0.9.0,2017-04-27,https://repo1.maven.org/maven2/info/picocli/picocli/0.9.0/picocli-0.9.0.jar,,,,,,,,0.9.1
80190,info.picocli.picocli,0.9.1,2017-04-27,https://repo1.maven.org/maven2/info/picocli/picocli/0.9.1/picocli-0.9.1.jar,,,,,,,,0.9.2
80191,info.picocli.picocli,0.9.2,2017-04-27,https://repo1.maven.org/maven2/info/picocli/picocli/0.9.2/picocli-0.9.2.jar,,,,,,,,0.9.3
80192,info.picocli.picocli,0.9.3,2017-04-27,https://repo1.maven.org/maven2/info/picocli/picocli/0.9.3/picocli-0.9.3.jar,,,,,,,,0.9.4
80193,info.picocli.picocli,0.9.4,2017-05-04,https://repo1.maven.org/maven2/info/picocli/picocli/0.9.4/picocli-0.9.4.jar,,,,,,,,0.9.5
80194,info.picocli.picocli,0.9.5,2017-05-09,https://repo1.maven.org/maven2/info/picocli/picocli/0.9.5/picocli-0.9.5.jar,,,,,,,,0.9.6
80195,info.picocli.picocli,0.9.6,2017-05-24,https://repo1.maven.org/maven2/info/picocli/picocli/0.9.6/picocli-0.9.6.jar,,,,,,,,0.9.7
80196,info.picocli.picocli,0.9.7,2017-06-07,https://repo1.maven.org/maven2/info/picocli/picocli/0.9.7/picocli-0.9.7.jar,,,,,,,,0.9.8
80197,info.picocli.picocli,0.9.8,2017-08-06,https://repo1.maven.org/maven2/info/picocli/picocli/0.9.8/picocli-0.9.8.jar,,,,,,,,1.0.0
80198,info.picocli.picocli,1.0.0,2017-08-26,https://repo1.maven.org/maven2/info/picocli/picocli/1.0.0/picocli-1.0.0.jar,,,,,,,,1.0.1
80199,info.picocli.picocli,1.0.1,2017-08-28,https://repo1.maven.org/maven2/info/picocli/picocli/1.0.1/picocli-1.0.1.jar,,,,,,,,2.0.0
80200,info.picocli.picocli,2.0.0,2017-10-21,https://repo1.maven.org/maven2/info/picocli/picocli/2.0.0/picocli-2.0.0.jar,,,,,,,,2.0.1
80201,info.picocli.picocli,2.0.1,2017-10-25,https://repo1.maven.org/maven2/info/picocli/picocli/2.0.1/picocli-2.0.1.jar,,,,,,,,2.0.2
80202,info.picocli.picocli,2.0.2,2017-11-05,https://repo1.maven.org/maven2/info/picocli/picocli/2.0.2/picocli-2.0.2.jar,,,,,,,,2.0.3
80203,info.picocli.picocli,2.0.3,2017-11-12,https://repo1.maven.org/maven2/info/picocli/picocli/2.0.3/picocli-2.0.3.jar,,,,,,,,2.1.0
80184,info.picocli.picocli,2.1.0,2017-11-29,https://repo1.maven.org/maven2/info/picocli/picocli/2.1.0/picocli-2.1.0.jar,,,,,,,,2.2.0
80183,info.picocli.picocli,2.2.0,2017-12-21,https://repo1.maven.org/maven2/info/picocli/picocli/2.2.0/picocli-2.2.0.jar,,,,,,,,2.2.1
80182,info.picocli.picocli,2.2.1,2018-01-02,https://repo1.maven.org/maven2/info/picocli/picocli/2.2.1/picocli-2.2.1.jar,,,,,,,,2.2.2
80171,info.picocli.picocli,2.2.2,2018-02-07,https://repo1.maven.org/maven2/info/picocli/picocli/2.2.2/picocli-2.2.2.jar,,,,,,,,2.3.0
80163,info.picocli.picocli,2.3.0,2018-02-13,https://repo1.maven.org/maven2/info/picocli/picocli/2.3.0/picocli-2.3.0.jar,,,,,,,,3.0.0
80164,info.picocli.picocli,3.0.0,2018-05-01,https://repo1.maven.org/maven2/info/picocli/picocli/3.0.0/picocli-3.0.0.jar,,,,,,,,3.0.1
80165,info.picocli.picocli,3.0.1,2018-05-14,https://repo1.maven.org/maven2/info/picocli/picocli/3.0.1/picocli-3.0.1.jar,,,,,,,,3.0.2
80166,info.picocli.picocli,3.0.2,2018-05-23,https://repo1.maven.org/maven2/info/picocli/picocli/3.0.2/picocli-3.0.2.jar,,,,,,,,3.1.0
80167,info.picocli.picocli,3.1.0,2018-06-11,https://repo1.maven.org/maven2/info/picocli/picocli/3.1.0/picocli-3.1.0.jar,,,,,,,,3.2.0
80168,info.picocli.picocli,3.2.0,2018-07-06,https://repo1.maven.org/maven2/info/picocli/picocli/3.2.0/picocli-3.2.0.jar,,,,,,,,3.3.0
80169,info.picocli.picocli,3.3.0,2018-07-13,https://repo1.maven.org/maven2/info/picocli/picocli/3.3.0/picocli-3.3.0.jar,,,,,,,,3.4.0
80170,info.picocli.picocli,3.4.0,2018-08-01,https://repo1.maven.org/maven2/info/picocli/picocli/3.4.0/picocli-3.4.0.jar,,,,,,,,3.5.0
80172,info.picocli.picocli,3.5.0,2018-08-07,https://repo1.maven.org/maven2/info/picocli/picocli/3.5.0/picocli-3.5.0.jar,,,,,,,,3.5.1
80181,info.picocli.picocli,3.5.1,2018-08-11,https://repo1.maven.org/maven2/info/picocli/picocli/3.5.1/picocli-3.5.1.jar,,,,,,,,3.5.2
80173,info.picocli.picocli,3.5.2,2018-08-14,https://repo1.maven.org/maven2/info/picocli/picocli/3.5.2/picocli-3.5.2.jar,,,,,,,,3.6.0
80174,info.picocli.picocli,3.6.0,2018-09-12,https://repo1.maven.org/maven2/info/picocli/picocli/3.6.0/picocli-3.6.0.jar,,,,,,,,3.6.1
80175,info.picocli.picocli,3.6.1,2018-09-27,https://repo1.maven.org/maven2/info/picocli/picocli/3.6.1/picocli-3.6.1.jar,,,,,,,,3.7.0
80176,info.picocli.picocli,3.7.0,2018-10-21,https://repo1.maven.org/maven2/info/picocli/picocli/3.7.0/picocli-3.7.0.jar,,,,,,,,3.8.0
80177,info.picocli.picocli,3.8.0,2018-11-13,https://repo1.maven.org/maven2/info/picocli/picocli/3.8.0/picocli-3.8.0.jar,,,,,,,,3.8.1
80178,info.picocli.picocli,3.8.1,2018-12-02,https://repo1.maven.org/maven2/info/picocli/picocli/3.8.1/picocli-3.8.1.jar,,,,,,,,3.8.2
80179,info.picocli.picocli,3.8.2,2018-12-04,https://repo1.maven.org/maven2/info/picocli/picocli/3.8.2/picocli-3.8.2.jar,,,,,,,,3.9.0
80180,info.picocli.picocli,3.9.0,2019-01-04,https://repo1.maven.org/maven2/info/picocli/picocli/3.9.0/picocli-3.9.0.jar,,,,,,,,3.9.1
