,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
100248,org.awaitility.awaitility,1.0,2010-07-19,https://repo1.maven.org/maven2/com/jayway/awaitility/awaitility/1.0/awaitility-1.0.jar,,,,,,,,1.1
100249,org.awaitility.awaitility,1.1,2010-08-25,https://repo1.maven.org/maven2/com/jayway/awaitility/awaitility/1.1/awaitility-1.1.jar,,,,,,,,1.2
100250,org.awaitility.awaitility,1.2,2010-08-30,https://repo1.maven.org/maven2/com/jayway/awaitility/awaitility/1.2/awaitility-1.2.jar,,,,,,,,1.2.1
100251,org.awaitility.awaitility,1.2.1,2010-09-12,https://repo1.maven.org/maven2/com/jayway/awaitility/awaitility/1.2.1/awaitility-1.2.1.jar,,,,,,,,1.3
100225,org.awaitility.awaitility,1.3,2010-10-18,https://repo1.maven.org/maven2/com/jayway/awaitility/awaitility/1.3/awaitility-1.3.jar,,,,,,,,1.3.1
100224,org.awaitility.awaitility,1.3.1,2010-11-14,https://repo1.maven.org/maven2/com/jayway/awaitility/awaitility/1.3.1/awaitility-1.3.1.jar,,,,,,,,1.3.2
100223,org.awaitility.awaitility,1.3.2,2011-04-03,https://repo1.maven.org/maven2/com/jayway/awaitility/awaitility/1.3.2/awaitility-1.3.2.jar,,,,,,,,1.3.3
100219,org.awaitility.awaitility,1.3.3,2011-09-22,https://repo1.maven.org/maven2/com/jayway/awaitility/awaitility/1.3.3/awaitility-1.3.3.jar,,,,,,,,1.3.4
100208,org.awaitility.awaitility,1.3.4,2012-02-13,https://repo1.maven.org/maven2/com/jayway/awaitility/awaitility/1.3.4/awaitility-1.3.4.jar,,,,,,,,1.3.5
100209,org.awaitility.awaitility,1.3.5,2013-02-16,https://repo1.maven.org/maven2/com/jayway/awaitility/awaitility/1.3.5/awaitility-1.3.5.jar,,,,,,,,1.4.0
100210,org.awaitility.awaitility,1.4.0,2013-11-26,https://repo1.maven.org/maven2/com/jayway/awaitility/awaitility/1.4.0/awaitility-1.4.0.jar,,,,,,,,1.5.0
100211,org.awaitility.awaitility,1.5.0,2014-01-27,https://repo1.maven.org/maven2/com/jayway/awaitility/awaitility/1.5.0/awaitility-1.5.0.jar,,,,,,,,1.6.0
100212,org.awaitility.awaitility,1.6.0,2014-04-23,https://repo1.maven.org/maven2/com/jayway/awaitility/awaitility/1.6.0/awaitility-1.6.0.jar,,,,,,,,1.6.1
100213,org.awaitility.awaitility,1.6.1,2014-07-03,https://repo1.maven.org/maven2/com/jayway/awaitility/awaitility/1.6.1/awaitility-1.6.1.jar,,,,,,,,1.6.2
100214,org.awaitility.awaitility,1.6.2,2014-10-15,https://repo1.maven.org/maven2/com/jayway/awaitility/awaitility/1.6.2/awaitility-1.6.2.jar,,,,,,,,1.6.3
100215,org.awaitility.awaitility,1.6.3,2014-11-28,https://repo1.maven.org/maven2/com/jayway/awaitility/awaitility/1.6.3/awaitility-1.6.3.jar,,,,,,,,1.6.4
100216,org.awaitility.awaitility,1.6.4,2015-09-14,https://repo1.maven.org/maven2/com/jayway/awaitility/awaitility/1.6.4/awaitility-1.6.4.jar,,,,,,,,1.6.5
100217,org.awaitility.awaitility,1.6.5,2015-09-27,https://repo1.maven.org/maven2/com/jayway/awaitility/awaitility/1.6.5/awaitility-1.6.5.jar,,,,,,,,1.7.0
100218,org.awaitility.awaitility,1.7.0,2015-11-27,https://repo1.maven.org/maven2/com/jayway/awaitility/awaitility/1.7.0/awaitility-1.7.0.jar,,,,,,,,2.0.0
74859,org.awaitility.awaitility,2.0.0,2016-06-17,https://repo1.maven.org/maven2/org/awaitility/awaitility/2.0.0/awaitility-2.0.0.jar,,,,,,,,3.0.0
74858,org.awaitility.awaitility,3.0.0,2017-04-28,https://repo1.maven.org/maven2/org/awaitility/awaitility/3.0.0/awaitility-3.0.0.jar,,,,,,,,3.1.0
74873,org.awaitility.awaitility,3.1.0,2018-03-02,https://repo1.maven.org/maven2/org/awaitility/awaitility/3.1.0/awaitility-3.1.0.jar,,,,,,,,3.1.1
74875,org.awaitility.awaitility,3.1.1,2018-06-29,https://repo1.maven.org/maven2/org/awaitility/awaitility/3.1.1/awaitility-3.1.1.jar,,,,,,,,3.1.2
74894,org.awaitility.awaitility,3.1.2,2018-07-24,https://repo1.maven.org/maven2/org/awaitility/awaitility/3.1.2/awaitility-3.1.2.jar,,,,,,,,3.1.3
74876,org.awaitility.awaitility,3.1.3,2018-11-16,https://repo1.maven.org/maven2/org/awaitility/awaitility/3.1.3/awaitility-3.1.3.jar,,,,,,,,3.1.4
74893,org.awaitility.awaitility,3.1.4,2018-12-05,https://repo1.maven.org/maven2/org/awaitility/awaitility/3.1.4/awaitility-3.1.4.jar,,,,,,,,3.1.5
74892,org.awaitility.awaitility,3.1.5,2018-12-06,https://repo1.maven.org/maven2/org/awaitility/awaitility/3.1.5/awaitility-3.1.5.jar,,,,,,,,3.1.6
74891,org.awaitility.awaitility,3.1.6,2019-01-25,https://repo1.maven.org/maven2/org/awaitility/awaitility/3.1.6/awaitility-3.1.6.jar,,,,,,,,4.0.0
74890,org.awaitility.awaitility,4.0.0,2019-08-30,https://repo1.maven.org/maven2/org/awaitility/awaitility/4.0.0/awaitility-4.0.0.jar,,,,,,,,4.0.1
74889,org.awaitility.awaitility,4.0.1,2019-09-06,https://repo1.maven.org/maven2/org/awaitility/awaitility/4.0.1/awaitility-4.0.1.jar,,,,,,,,4.0.2
74888,org.awaitility.awaitility,4.0.2,2020-01-03,https://repo1.maven.org/maven2/org/awaitility/awaitility/4.0.2/awaitility-4.0.2.jar,,,,,,,,4.0.3
74887,org.awaitility.awaitility,4.0.3,2020-05-19,https://repo1.maven.org/maven2/org/awaitility/awaitility/4.0.3/awaitility-4.0.3.jar,,,,,,,,4.1.0
74886,org.awaitility.awaitility,4.1.0,2021-05-07,https://repo1.maven.org/maven2/org/awaitility/awaitility/4.1.0/awaitility-4.1.0.jar,,,,,,,,4.1.1
74885,org.awaitility.awaitility,4.1.1,2021-10-25,https://repo1.maven.org/maven2/org/awaitility/awaitility/4.1.1/awaitility-4.1.1.jar,,,,,,,,4.2.0
74884,org.awaitility.awaitility,4.2.0,2022-03-04,https://repo1.maven.org/maven2/org/awaitility/awaitility/4.2.0/awaitility-4.2.0.jar,,,,,,,,4.2.1
74883,org.awaitility.awaitility,4.2.1,2024-03-15,https://repo1.maven.org/maven2/org/awaitility/awaitility/4.2.1/awaitility-4.2.1.jar,,,,,,,,4.2.2
74882,org.awaitility.awaitility,4.2.2,2024-08-07,https://repo1.maven.org/maven2/org/awaitility/awaitility/4.2.2/awaitility-4.2.2.jar,,,,,,,,
