,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
1370,org.jenkins-ci.plugins.git,1.2.0,2013-02-20,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/git/1.2.0/git-1.2.0.jar,20,,,,,,,1.3.0
1371,org.jenkins-ci.plugins.git,1.3.0,2013-03-12,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/git/1.3.0/git-1.3.0.jar,20,0,0,0,0,0,0,1.4.0
1372,org.jenkins-ci.plugins.git,1.4.0,2013-05-13,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/git/1.4.0/git-1.4.0.jar,20,0,0,0,0,0,0,1.5.0
1373,org.jenkins-ci.plugins.git,1.5.0,2013-08-28,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/git/1.5.0/git-1.5.0.jar,20,0,0,0,0,0,0,2.0
1374,org.jenkins-ci.plugins.git,2.0,2013-10-22,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/git/2.0/git-2.0.jar,22,1,0,0,0,2,1,2.0.1
1375,org.jenkins-ci.plugins.git,2.0.1,2014-01-08,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/git/2.0.1/git-2.0.1.jar,22,0,0,0,0,0,0,2.0.2
1376,org.jenkins-ci.plugins.git,2.0.2,2014-02-19,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/git/2.0.2/git-2.0.2.jar,22,0,0,0,0,0,0,2.0.3
1325,org.jenkins-ci.plugins.git,2.0.3,2014-02-21,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/git/2.0.3/git-2.0.3.jar,22,0,0,0,0,0,0,2.0.4
1324,org.jenkins-ci.plugins.git,2.0.4,2014-03-06,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/git/2.0.4/git-2.0.4.jar,22,0,0,0,0,0,0,2.1.0
1323,org.jenkins-ci.plugins.git,2.1.0,2014-03-31,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/git/2.1.0/git-2.1.0.jar,23,0,0,0,0,1,0,2.2.0
1269,org.jenkins-ci.plugins.git,2.2.0,2014-04-04,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/git/2.2.0/git-2.2.0.jar,23,0,0,0,0,0,0,2.2.1
1245,org.jenkins-ci.plugins.git,2.2.1,2014-04-12,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/git/2.2.1/git-2.2.1.jar,24,1,0,0,0,0,0,2.2.2
1246,org.jenkins-ci.plugins.git,2.2.2,2014-06-24,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/git/2.2.2/git-2.2.2.jar,24,0,0,0,0,0,0,2.2.3
1247,org.jenkins-ci.plugins.git,2.2.3,2014-07-31,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/git/2.2.3/git-2.2.3.jar,24,0,0,0,0,0,0,2.2.4
1248,org.jenkins-ci.plugins.git,2.2.4,2014-08-02,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/git/2.2.4/git-2.2.4.jar,25,0,0,0,0,1,0,2.2.5
1249,org.jenkins-ci.plugins.git,2.2.5,2014-08-16,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/git/2.2.5/git-2.2.5.jar,25,0,0,0,0,0,0,2.2.6
1250,org.jenkins-ci.plugins.git,2.2.6,2014-09-20,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/git/2.2.6/git-2.2.6.jar,25,0,0,0,0,0,0,2.2.7
1251,org.jenkins-ci.plugins.git,2.2.7,2014-10-09,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/git/2.2.7/git-2.2.7.jar,25,0,0,0,0,0,0,2.2.8
1252,org.jenkins-ci.plugins.git,2.2.8,2014-11-12,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/git/2.2.8/git-2.2.8.jar,25,0,0,0,0,0,0,2.2.9
1253,org.jenkins-ci.plugins.git,2.2.9,2014-11-22,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/git/2.2.9/git-2.2.9.jar,25,0,0,0,0,0,0,2.2.10
1254,org.jenkins-ci.plugins.git,2.2.10,2014-12-19,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/git/2.2.10/git-2.2.10.jar,25,0,0,0,0,0,0,2.2.11
1255,org.jenkins-ci.plugins.git,2.2.11,2015-01-07,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/git/2.2.11/git-2.2.11.jar,25,0,0,0,0,0,0,2.2.12
1256,org.jenkins-ci.plugins.git,2.2.12,2015-01-08,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/git/2.2.12/git-2.2.12.jar,25,0,0,0,0,0,0,2.3
1257,org.jenkins-ci.plugins.git,2.3,2014-11-11,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/git/2.3/git-2.3.jar,25,0,0,0,0,0,0,2.3.1
1258,org.jenkins-ci.plugins.git,2.3.1,2014-11-29,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/git/2.3.1/git-2.3.1.jar,26,0,0,0,0,1,0,2.3.2
1259,org.jenkins-ci.plugins.git,2.3.2,2014-12-19,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/git/2.3.2/git-2.3.2.jar,26,0,0,0,0,0,0,2.3.3
1260,org.jenkins-ci.plugins.git,2.3.3,2015-01-07,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/git/2.3.3/git-2.3.3.jar,26,0,0,0,0,0,0,2.3.4
1261,org.jenkins-ci.plugins.git,2.3.4,2015-01-08,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/git/2.3.4/git-2.3.4.jar,26,0,0,0,0,0,0,2.3.5
1262,org.jenkins-ci.plugins.git,2.3.5,2015-02-18,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/git/2.3.5/git-2.3.5.jar,26,0,0,0,0,0,0,2.4.0
1263,org.jenkins-ci.plugins.git,2.4.0,2015-07-18,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/git/2.4.0/git-2.4.0.jar,26,0,0,0,0,0,0,2.4.1
1264,org.jenkins-ci.plugins.git,2.4.1,2015-12-27,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/git/2.4.1/git-2.4.1.jar,26,0,0,0,0,0,0,2.4.2
1265,org.jenkins-ci.plugins.git,2.4.2,2016-02-02,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/git/2.4.2/git-2.4.2.jar,26,0,0,0,0,0,0,2.4.3
1266,org.jenkins-ci.plugins.git,2.4.3,2016-03-19,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/git/2.4.3/git-2.4.3.jar,26,0,0,0,0,0,0,2.4.4
1267,org.jenkins-ci.plugins.git,2.4.4,2016-03-25,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/git/2.4.4/git-2.4.4.jar,26,0,0,0,0,0,0,2.5.0
1244,org.jenkins-ci.plugins.git,2.5.0,2016-06-20,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/git/2.5.0/git-2.5.0.jar,26,0,0,0,0,0,0,2.5.1
1268,org.jenkins-ci.plugins.git,2.5.1,2016-07-03,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/git/2.5.1/git-2.5.1.jar,26,0,0,0,0,0,0,2.5.2
1243,org.jenkins-ci.plugins.git,2.5.2,2016-07-05,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/git/2.5.2/git-2.5.2.jar,26,0,0,0,0,0,0,2.5.3
1241,org.jenkins-ci.plugins.git,2.5.3,2016-07-30,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/git/2.5.3/git-2.5.3.jar,26,0,0,0,0,0,0,2.6.0
1218,org.jenkins-ci.plugins.git,2.6.0,2016-09-02,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/git/2.6.0/git-2.6.0.jar,26,0,0,0,0,0,0,2.6.1
1219,org.jenkins-ci.plugins.git,2.6.1,2016-11-10,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/git/2.6.1/git-2.6.1.jar,26,0,0,0,0,0,0,2.6.2
1220,org.jenkins-ci.plugins.git,2.6.2,2017-01-16,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/git/2.6.2/git-2.6.2.jar,26,0,0,0,0,0,0,2.6.4
1221,org.jenkins-ci.plugins.git,2.6.4,2017-02-02,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/git/2.6.4/git-2.6.4.jar,26,0,0,0,0,0,0,2.6.5
1222,org.jenkins-ci.plugins.git,2.6.5,2017-02-09,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/git/2.6.5/git-2.6.5.jar,26,0,0,0,0,0,0,3.0.0
1223,org.jenkins-ci.plugins.git,3.0.0,2016-09-11,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/git/3.0.0/git-3.0.0.jar,26,0,0,0,0,0,0,3.0.1
1224,org.jenkins-ci.plugins.git,3.0.1,2016-11-19,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/git/3.0.1/git-3.0.1.jar,26,0,0,0,0,0,0,3.0.2
1225,org.jenkins-ci.plugins.git,3.0.2,2017-01-16,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/git/3.0.2/git-3.0.2.jar,26,0,0,0,0,0,0,3.0.3
1226,org.jenkins-ci.plugins.git,3.0.3,2017-01-17,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/git/3.0.3/git-3.0.3.jar,26,0,0,0,0,0,0,3.0.4
1227,org.jenkins-ci.plugins.git,3.0.4,2017-02-02,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/git/3.0.4/git-3.0.4.jar,26,0,0,0,0,0,0,3.0.5
1228,org.jenkins-ci.plugins.git,3.0.5,2017-02-09,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/git/3.0.5/git-3.0.5.jar,26,0,0,0,0,0,0,3.1.0
1229,org.jenkins-ci.plugins.git,3.1.0,2017-03-04,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/git/3.1.0/git-3.1.0.jar,26,0,0,0,0,0,0,3.2.0
1230,org.jenkins-ci.plugins.git,3.2.0,2017-03-29,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/git/3.2.0/git-3.2.0.jar,27,0,0,0,0,1,0,3.3.0
1231,org.jenkins-ci.plugins.git,3.3.0,2017-04-21,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/git/3.3.0/git-3.3.0.jar,27,0,0,0,0,0,0,3.3.1
1232,org.jenkins-ci.plugins.git,3.3.1,2017-06-23,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/git/3.3.1/git-3.3.1.jar,27,0,0,0,0,0,0,3.3.2
1233,org.jenkins-ci.plugins.git,3.3.2,2017-07-06,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/git/3.3.2/git-3.3.2.jar,27,0,0,0,0,0,0,3.4.0
1234,org.jenkins-ci.plugins.git,3.4.0,2017-07-17,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/git/3.4.0/git-3.4.0.jar,27,0,0,0,0,0,0,3.4.1
1235,org.jenkins-ci.plugins.git,3.4.1,2017-07-18,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/git/3.4.1/git-3.4.1.jar,27,0,0,0,0,0,0,3.5.0
1236,org.jenkins-ci.plugins.git,3.5.0,2017-07-28,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/git/3.5.0/git-3.5.0.jar,27,0,0,0,0,0,0,3.5.1
1237,org.jenkins-ci.plugins.git,3.5.1,2017-08-05,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/git/3.5.1/git-3.5.1.jar,27,0,0,0,0,0,0,3.6.0
1238,org.jenkins-ci.plugins.git,3.6.0,2017-10-03,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/git/3.6.0/git-3.6.0.jar,27,0,0,0,0,0,0,3.6.1
1239,org.jenkins-ci.plugins.git,3.6.1,2017-10-23,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/git/3.6.1/git-3.6.1.jar,27,0,0,0,0,0,0,3.6.2
1240,org.jenkins-ci.plugins.git,3.6.2,2017-10-23,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/git/3.6.2/git-3.6.2.jar,27,0,0,0,0,0,0,3.6.3
1242,org.jenkins-ci.plugins.git,3.6.3,2017-10-26,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/git/3.6.3/git-3.6.3.jar,27,0,0,0,0,0,0,3.6.4
1270,org.jenkins-ci.plugins.git,3.6.4,2017-11-05,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/git/3.6.4/git-3.6.4.jar,27,0,0,0,0,0,0,3.7.0
1296,org.jenkins-ci.plugins.git,3.7.0,2017-12-21,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/git/3.7.0/git-3.7.0.jar,27,0,0,0,0,0,0,3.8.0
1271,org.jenkins-ci.plugins.git,3.8.0,2018-02-20,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/git/3.8.0/git-3.8.0.jar,27,0,0,0,0,0,0,3.9.0
1299,org.jenkins-ci.plugins.git,3.9.0,2018-05-12,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/git/3.9.0/git-3.9.0.jar,27,0,0,0,0,0,0,3.9.1
