,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
23285,org.mule.runtime.mule-core,4.3.0.20210823,2021-11-15,https://repository.mulesoft.org/nexus/content/repositories/public/org/mule/runtime/mule-core/4.3.0-20210823/mule-core-4.3.0-20210823.jar,42,0,0,0,0,0,0,4.3.0.20211129
23286,org.mule.runtime.mule-core,4.3.0.20211129,2022-01-05,https://repository.mulesoft.org/nexus/content/repositories/public/org/mule/runtime/mule-core/4.3.0-20211129/mule-core-4.3.0-20211129.jar,42,0,0,0,0,0,0,4.3.0.20211222
23287,org.mule.runtime.mule-core,4.3.0.20211222,2022-01-04,https://repository.mulesoft.org/nexus/content/repositories/public/org/mule/runtime/mule-core/4.3.0-20211222/mule-core-4.3.0-20211222.jar,42,0,0,0,0,0,0,4.3.0.20220919
23288,org.mule.runtime.mule-core,4.3.0.20220919,2022-10-04,https://repository.mulesoft.org/nexus/content/repositories/public/org/mule/runtime/mule-core/4.3.0-20220919/mule-core-4.3.0-20220919.jar,44,0,0,0,0,2,0,4.4.0
23298,org.mule.runtime.mule-core,4.4.0,2021-10-05,https://repository.mulesoft.org/nexus/content/repositories/public/org/mule/runtime/mule-core/4.4.0/mule-core-4.4.0.jar,43,0,0,0,0,1,2,4.4.0.20220919
23290,org.mule.runtime.mule-core,4.4.0.20220919,2022-10-04,https://repository.mulesoft.org/nexus/content/repositories/public/org/mule/runtime/mule-core/4.4.0-20220919/mule-core-4.4.0-20220919.jar,45,0,0,0,0,2,0,4.4.0.20221024
23291,org.mule.runtime.mule-core,4.4.0.20221024,2022-11-09,https://repository.mulesoft.org/nexus/content/repositories/public/org/mule/runtime/mule-core/4.4.0-20221024/mule-core-4.4.0-20221024.jar,45,0,0,0,0,0,0,4.4.0.20240821
23292,org.mule.runtime.mule-core,4.4.0.20240821,2024-09-02,https://repository.mulesoft.org/nexus/content/repositories/public/org/mule/runtime/mule-core/4.4.0-20240821/mule-core-4.4.0-20240821.jar,45,0,0,0,0,0,0,4.4.0.20240923
23293,org.mule.runtime.mule-core,4.4.0.20240923,2024-10-07,https://repository.mulesoft.org/nexus/content/repositories/public/org/mule/runtime/mule-core/4.4.0-20240923/mule-core-4.4.0-20240923.jar,45,0,0,0,0,0,0,4.4.0.20241002
23294,org.mule.runtime.mule-core,4.4.0.20241002,2024-10-07,https://repository.mulesoft.org/nexus/content/repositories/public/org/mule/runtime/mule-core/4.4.0-20241002/mule-core-4.4.0-20241002.jar,45,0,0,0,0,0,0,4.4.0.20241021
