,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
104535,org.apache.groovy.groovy-json,2.0.0,2012-06-28,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-json/2.0.0/groovy-json-2.0.0.jar,,,,,,,,2.0.1
104534,org.apache.groovy.groovy-json,2.0.1,2012-07-25,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-json/2.0.1/groovy-json-2.0.1.jar,,,,,,,,2.0.2
104533,org.apache.groovy.groovy-json,2.0.2,2012-09-10,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-json/2.0.2/groovy-json-2.0.2.jar,,,,,,,,2.0.3
104532,org.apache.groovy.groovy-json,2.0.3,2012-09-21,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-json/2.0.3/groovy-json-2.0.3.jar,,,,,,,,2.0.4
104531,org.apache.groovy.groovy-json,2.0.4,2012-09-21,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-json/2.0.4/groovy-json-2.0.4.jar,,,,,,,,2.0.5
104496,org.apache.groovy.groovy-json,2.0.5,2012-10-04,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-json/2.0.5/groovy-json-2.0.5.jar,,,,,,,,2.0.6
104495,org.apache.groovy.groovy-json,2.0.6,2012-12-21,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-json/2.0.6/groovy-json-2.0.6.jar,,,,,,,,2.0.7
104494,org.apache.groovy.groovy-json,2.0.7,2013-02-15,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-json/2.0.7/groovy-json-2.0.7.jar,,,,,,,,2.0.8
104476,org.apache.groovy.groovy-json,2.0.8,2013-04-12,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-json/2.0.8/groovy-json-2.0.8.jar,,,,,,,,2.1.0
104410,org.apache.groovy.groovy-json,2.1.0,2013-01-24,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-json/2.1.0/groovy-json-2.1.0.jar,,,,,,,,2.1.1
104409,org.apache.groovy.groovy-json,2.1.1,2013-02-15,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-json/2.1.1/groovy-json-2.1.1.jar,,,,,,,,2.1.2
104408,org.apache.groovy.groovy-json,2.1.2,2013-03-19,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-json/2.1.2/groovy-json-2.1.2.jar,,,,,,,,2.1.3
104407,org.apache.groovy.groovy-json,2.1.3,2013-04-12,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-json/2.1.3/groovy-json-2.1.3.jar,,,,,,,,2.1.4
104406,org.apache.groovy.groovy-json,2.1.4,2013-05-31,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-json/2.1.4/groovy-json-2.1.4.jar,,,,,,,,2.1.5
104405,org.apache.groovy.groovy-json,2.1.5,2013-06-14,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-json/2.1.5/groovy-json-2.1.5.jar,,,,,,,,2.1.6
104411,org.apache.groovy.groovy-json,2.1.6,2013-07-09,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-json/2.1.6/groovy-json-2.1.6.jar,,,,,,,,2.1.7
104404,org.apache.groovy.groovy-json,2.1.7,2013-09-05,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-json/2.1.7/groovy-json-2.1.7.jar,,,,,,,,2.1.8
104402,org.apache.groovy.groovy-json,2.1.8,2013-10-14,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-json/2.1.8/groovy-json-2.1.8.jar,,,,,,,,2.1.9
104401,org.apache.groovy.groovy-json,2.1.9,2013-10-29,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-json/2.1.9/groovy-json-2.1.9.jar,,,,,,,,2.2.0
104400,org.apache.groovy.groovy-json,2.2.0,2013-11-18,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-json/2.2.0/groovy-json-2.2.0.jar,,,,,,,,2.2.1
104399,org.apache.groovy.groovy-json,2.2.1,2013-11-26,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-json/2.2.1/groovy-json-2.2.1.jar,,,,,,,,2.2.2
104398,org.apache.groovy.groovy-json,2.2.2,2014-02-26,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-json/2.2.2/groovy-json-2.2.2.jar,,,,,,,,2.3.0
104397,org.apache.groovy.groovy-json,2.3.0,2014-05-05,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-json/2.3.0/groovy-json-2.3.0.jar,,,,,,,,2.3.1
104403,org.apache.groovy.groovy-json,2.3.1,2014-05-19,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-json/2.3.1/groovy-json-2.3.1.jar,,,,,,,,2.3.2
104412,org.apache.groovy.groovy-json,2.3.2,2014-05-28,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-json/2.3.2/groovy-json-2.3.2.jar,,,,,,,,2.3.3
104413,org.apache.groovy.groovy-json,2.3.3,2014-06-11,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-json/2.3.3/groovy-json-2.3.3.jar,,,,,,,,2.3.4
104414,org.apache.groovy.groovy-json,2.3.4,2014-07-08,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-json/2.3.4/groovy-json-2.3.4.jar,,,,,,,,2.3.5
104429,org.apache.groovy.groovy-json,2.3.5,2014-07-25,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-json/2.3.5/groovy-json-2.3.5.jar,,,,,,,,2.3.6
104428,org.apache.groovy.groovy-json,2.3.6,2014-07-28,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-json/2.3.6/groovy-json-2.3.6.jar,,,,,,,,2.3.7
104427,org.apache.groovy.groovy-json,2.3.7,2014-09-25,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-json/2.3.7/groovy-json-2.3.7.jar,,,,,,,,2.3.8
104426,org.apache.groovy.groovy-json,2.3.8,2014-11-28,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-json/2.3.8/groovy-json-2.3.8.jar,,,,,,,,2.3.9
104425,org.apache.groovy.groovy-json,2.3.9,2014-12-19,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-json/2.3.9/groovy-json-2.3.9.jar,,,,,,,,2.3.10
104424,org.apache.groovy.groovy-json,2.3.10,2015-02-18,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-json/2.3.10/groovy-json-2.3.10.jar,,,,,,,,2.3.11
104423,org.apache.groovy.groovy-json,2.3.11,2015-03-19,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-json/2.3.11/groovy-json-2.3.11.jar,,,,,,,,2.4.0
104422,org.apache.groovy.groovy-json,2.4.0,2015-01-21,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-json/2.4.0/groovy-json-2.4.0.jar,,,,,,,,2.4.1
104421,org.apache.groovy.groovy-json,2.4.1,2015-02-18,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-json/2.4.1/groovy-json-2.4.1.jar,,,,,,,,2.4.2
104420,org.apache.groovy.groovy-json,2.4.2,2015-03-19,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-json/2.4.2/groovy-json-2.4.2.jar,,,,,,,,2.4.3
104419,org.apache.groovy.groovy-json,2.4.3,2015-03-23,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-json/2.4.3/groovy-json-2.4.3.jar,,,,,,,,2.4.4
104418,org.apache.groovy.groovy-json,2.4.4,2015-07-16,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-json/2.4.4/groovy-json-2.4.4.jar,,,,,,,,2.4.5
104417,org.apache.groovy.groovy-json,2.4.5,2015-09-24,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-json/2.4.5/groovy-json-2.4.5.jar,,,,,,,,2.4.6
104416,org.apache.groovy.groovy-json,2.4.6,2016-02-22,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-json/2.4.6/groovy-json-2.4.6.jar,,,,,,,,2.4.7
104415,org.apache.groovy.groovy-json,2.4.7,2016-06-07,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-json/2.4.7/groovy-json-2.4.7.jar,,,,,,,,2.4.8
104396,org.apache.groovy.groovy-json,2.4.8,2017-01-13,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-json/2.4.8/groovy-json-2.4.8.jar,,,,,,,,2.4.9
104430,org.apache.groovy.groovy-json,2.4.9,2017-02-27,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-json/2.4.9/groovy-json-2.4.9.jar,,,,,,,,2.4.10
104395,org.apache.groovy.groovy-json,2.4.10,2017-03-18,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-json/2.4.10/groovy-json-2.4.10.jar,,,,,,,,2.4.11
104393,org.apache.groovy.groovy-json,2.4.11,2017-04-28,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-json/2.4.11/groovy-json-2.4.11.jar,,,,,,,,2.4.12
104373,org.apache.groovy.groovy-json,2.4.12,2017-06-24,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-json/2.4.12/groovy-json-2.4.12.jar,,,,,,,,2.4.13
104372,org.apache.groovy.groovy-json,2.4.13,2017-11-22,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-json/2.4.13/groovy-json-2.4.13.jar,,,,,,,,2.4.14
