,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
103680,org.jfree.jfreechart,0.9.2,2005-11-08,https://repo1.maven.org/maven2/jfreechart/jfreechart/0.9.2/jfreechart-0.9.2.jar,,,,,,,,0.9.3
103681,org.jfree.jfreechart,0.9.3,2005-11-08,https://repo1.maven.org/maven2/jfreechart/jfreechart/0.9.3/jfreechart-0.9.3.jar,,,,,,,,0.9.8
103682,org.jfree.jfreechart,0.9.8,2005-11-08,https://repo1.maven.org/maven2/jfreechart/jfreechart/0.9.8/jfreechart-0.9.8.jar,176,,,,,,,0.9.16
103683,org.jfree.jfreechart,0.9.16,2005-11-08,https://repo1.maven.org/maven2/jfreechart/jfreechart/0.9.16/jfreechart-0.9.16.jar,215,3,0,1,0,177,180,0.9.17
103684,org.jfree.jfreechart,0.9.17,2005-11-08,https://repo1.maven.org/maven2/jfreechart/jfreechart/0.9.17/jfreechart-0.9.17.jar,227,5,0,0,0,37,21,0.9.18
103685,org.jfree.jfreechart,0.9.18,2005-11-08,https://repo1.maven.org/maven2/jfreechart/jfreechart/0.9.18/jfreechart-0.9.18.jar,229,0,0,0,0,9,4,0.9.19
103686,org.jfree.jfreechart,0.9.19,2005-11-08,https://repo1.maven.org/maven2/jfreechart/jfreechart/0.9.19/jfreechart-0.9.19.jar,255,13,0,3,0,44,10,0.9.20
103687,org.jfree.jfreechart,0.9.20,2005-11-08,https://repo1.maven.org/maven2/jfreechart/jfreechart/0.9.20/jfreechart-0.9.20.jar,257,1,0,0,0,2,0,0.9.21
103636,org.jfree.jfreechart,0.9.21,2005-11-08,https://repo1.maven.org/maven2/jfree/jfreechart/0.9.21/jfreechart-0.9.21.jar,262,2,0,0,0,225,218,1.0.0
103635,org.jfree.jfreechart,1.0.0,2006-05-12,https://repo1.maven.org/maven2/jfree/jfreechart/1.0.0/jfreechart-1.0.0.jar,293,3,0,0,0,75,35,1.0.1
103603,org.jfree.jfreechart,1.0.1,2006-04-05,https://repo1.maven.org/maven2/jfree/jfreechart/1.0.1/jfreechart-1.0.1.jar,294,0,0,0,0,2,0,1.0.2
103590,org.jfree.jfreechart,1.0.2,2006-09-20,https://repo1.maven.org/maven2/jfree/jfreechart/1.0.2/jfreechart-1.0.2.jar,298,1,0,0,0,6,0,1.0.3
103591,org.jfree.jfreechart,1.0.3,2006-12-13,https://repo1.maven.org/maven2/jfree/jfreechart/1.0.3/jfreechart-1.0.3.jar,318,0,0,0,0,36,0,1.0.4
103592,org.jfree.jfreechart,1.0.4,2007-03-15,https://repo1.maven.org/maven2/jfree/jfreechart/1.0.4/jfreechart-1.0.4.jar,328,1,0,0,0,15,0,1.0.5
106701,org.jfree.jfreechart,1.0.5,2007-06-06,https://repo1.maven.org/maven2/jfree/jfreechart/1.0.5/jfreechart-1.0.5.jar,330,0,0,0,0,4,0,1.0.7
103593,org.jfree.jfreechart,1.0.7,2007-11-16,https://repo1.maven.org/maven2/jfree/jfreechart/1.0.7/jfreechart-1.0.7.jar,357,2,0,1,0,34,0,1.0.9
103594,org.jfree.jfreechart,1.0.9,2008-01-18,https://repo1.maven.org/maven2/jfree/jfreechart/1.0.9/jfreechart-1.0.9.jar,357,0,0,0,0,0,0,1.0.11
103595,org.jfree.jfreechart,1.0.11,2008-10-28,https://repo1.maven.org/maven2/jfree/jfreechart/1.0.11/jfreechart-1.0.11.jar,373,0,0,0,0,22,0,1.0.12
103596,org.jfree.jfreechart,1.0.12,2009-05-19,https://repo1.maven.org/maven2/jfree/jfreechart/1.0.12/jfreechart-1.0.12.jar,373,0,0,0,0,0,0,1.0.13
103597,org.jfree.jfreechart,1.0.13,2009-08-17,https://repo1.maven.org/maven2/jfree/jfreechart/1.0.13/jfreechart-1.0.13.jar,384,0,0,0,0,14,0,1.0.14
58231,org.jfree.jfreechart,1.0.14,2011-11-21,https://repo1.maven.org/maven2/org/jfree/jfreechart/1.0.14/jfreechart-1.0.14.jar,393,3,0,2,0,4,0,1.0.15
58230,org.jfree.jfreechart,1.0.15,2013-07-05,https://repo1.maven.org/maven2/org/jfree/jfreechart/1.0.15/jfreechart-1.0.15.jar,395,2,0,0,0,0,0,1.0.17
58221,org.jfree.jfreechart,1.0.17,2014-02-11,https://repo1.maven.org/maven2/org/jfree/jfreechart/1.0.17/jfreechart-1.0.17.jar,396,0,0,0,0,1,0,1.0.18
58222,org.jfree.jfreechart,1.0.18,2014-07-24,https://repo1.maven.org/maven2/org/jfree/jfreechart/1.0.18/jfreechart-1.0.18.jar,398,0,0,0,0,2,0,1.0.19
