,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
33515,org.webjars.bowergithub.vaadin.vaadin-element-mixin,1.0.1,2018-02-02,https://repo1.maven.org/maven2/org/webjars/bowergithub/vaadin/vaadin-element-mixin/1.0.1/vaadin-element-mixin-1.0.1.jar,,,,,,,,
33516,org.webjars.bowergithub.vaadin.vaadin-element-mixin,1.0.2,2018-02-02,https://repo1.maven.org/maven2/org/webjars/bowergithub/vaadin/vaadin-element-mixin/1.0.2/vaadin-element-mixin-1.0.2.jar,,,,,,,,
33517,org.webjars.bowergithub.vaadin.vaadin-element-mixin,1.1.0,2018-07-06,https://repo1.maven.org/maven2/org/webjars/bowergithub/vaadin/vaadin-element-mixin/1.1.0/vaadin-element-mixin-1.1.0.jar,,,,,,,,
33518,org.webjars.bowergithub.vaadin.vaadin-element-mixin,1.1.1,2018-07-09,https://repo1.maven.org/maven2/org/webjars/bowergithub/vaadin/vaadin-element-mixin/1.1.1/vaadin-element-mixin-1.1.1.jar,,,,,,,,
33519,org.webjars.bowergithub.vaadin.vaadin-element-mixin,1.1.2,2018-07-27,https://repo1.maven.org/maven2/org/webjars/bowergithub/vaadin/vaadin-element-mixin/1.1.2/vaadin-element-mixin-1.1.2.jar,,,,,,,,
33520,org.webjars.bowergithub.vaadin.vaadin-element-mixin,2.0.0,2018-11-30,https://repo1.maven.org/maven2/org/webjars/bowergithub/vaadin/vaadin-element-mixin/2.0.0/vaadin-element-mixin-2.0.0.jar,,,,,,,,
33521,org.webjars.bowergithub.vaadin.vaadin-element-mixin,2.1.1,2018-08-17,https://repo1.maven.org/maven2/org/webjars/bowergithub/vaadin/vaadin-element-mixin/2.1.1/vaadin-element-mixin-2.1.1.jar,,,,,,,,
33522,org.webjars.bowergithub.vaadin.vaadin-element-mixin,2.1.2,2018-08-24,https://repo1.maven.org/maven2/org/webjars/bowergithub/vaadin/vaadin-element-mixin/2.1.2/vaadin-element-mixin-2.1.2.jar,,,,,,,,
33523,org.webjars.bowergithub.vaadin.vaadin-element-mixin,2.1.3,2019-01-25,https://repo1.maven.org/maven2/org/webjars/bowergithub/vaadin/vaadin-element-mixin/2.1.3/vaadin-element-mixin-2.1.3.jar,,,,,,,,
33524,org.webjars.bowergithub.vaadin.vaadin-element-mixin,2.1.4,2019-10-25,https://repo1.maven.org/maven2/org/webjars/bowergithub/vaadin/vaadin-element-mixin/2.1.4/vaadin-element-mixin-2.1.4.jar,,,,,,,,
33525,org.webjars.bowergithub.vaadin.vaadin-element-mixin,2.1.5,2019-11-20,https://repo1.maven.org/maven2/org/webjars/bowergithub/vaadin/vaadin-element-mixin/2.1.5/vaadin-element-mixin-2.1.5.jar,,,,,,,,
33526,org.webjars.bowergithub.vaadin.vaadin-element-mixin,2.2.0,2019-11-20,https://repo1.maven.org/maven2/org/webjars/bowergithub/vaadin/vaadin-element-mixin/2.2.0/vaadin-element-mixin-2.2.0.jar,,,,,,,,
33527,org.webjars.bowergithub.vaadin.vaadin-element-mixin,2.3.0,2020-01-10,https://repo1.maven.org/maven2/org/webjars/bowergithub/vaadin/vaadin-element-mixin/2.3.0/vaadin-element-mixin-2.3.0.jar,,,,,,,,
33528,org.webjars.bowergithub.vaadin.vaadin-element-mixin,2.3.1,2020-03-17,https://repo1.maven.org/maven2/org/webjars/bowergithub/vaadin/vaadin-element-mixin/2.3.1/vaadin-element-mixin-2.3.1.jar,,,,,,,,
33529,org.webjars.bowergithub.vaadin.vaadin-element-mixin,2.3.2,2020-03-24,https://repo1.maven.org/maven2/org/webjars/bowergithub/vaadin/vaadin-element-mixin/2.3.2/vaadin-element-mixin-2.3.2.jar,,,,,,,,
33530,org.webjars.bowergithub.vaadin.vaadin-element-mixin,2.4.0,2020-04-17,https://repo1.maven.org/maven2/org/webjars/bowergithub/vaadin/vaadin-element-mixin/2.4.0/vaadin-element-mixin-2.4.0.jar,,,,,,,,
33531,org.webjars.bowergithub.vaadin.vaadin-element-mixin,2.4.1,2020-04-23,https://repo1.maven.org/maven2/org/webjars/bowergithub/vaadin/vaadin-element-mixin/2.4.1/vaadin-element-mixin-2.4.1.jar,,,,,,,,
33533,org.webjars.bowergithub.vaadin.vaadin-element-mixin,2.4.2,2020-09-10,https://repo1.maven.org/maven2/org/webjars/bowergithub/vaadin/vaadin-element-mixin/2.4.2/vaadin-element-mixin-2.4.2.jar,,,,,,,,
