,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
110603,androidx.legacy.legacy-support-v4,0.6,2015-12-28,https://repo1.maven.org/maven2/com/google/android/support-v4/r6/support-v4-r6.jar,,,,,,,,0.7
110602,androidx.legacy.legacy-support-v4,0.7,2015-12-28,https://repo1.maven.org/maven2/com/google/android/support-v4/r7/support-v4-r7.jar,,,,,,,,13.0.0
55627,androidx.legacy.legacy-support-v4,1.0.0,2018-09-21,https://maven.google.com/androidx/legacy/legacy-support-v4/1.0.0/legacy-support-v4-1.0.0.aar,,,,,,,,
90690,androidx.legacy.legacy-support-v4,13.0.0,2017-05-11,https://maven.google.com/com/android/support/support-v4/13.0.0/support-v4-13.0.0.jar,,,,,,,,18.0.0
90710,androidx.legacy.legacy-support-v4,18.0.0,2017-05-11,https://maven.google.com/com/android/support/support-v4/18.0.0/support-v4-18.0.0.jar,,,,,,,,19.0.0
90755,androidx.legacy.legacy-support-v4,19.0.0,2017-05-11,https://maven.google.com/com/android/support/support-v4/19.0.0/support-v4-19.0.0.jar,,,,,,,,19.0.1
90711,androidx.legacy.legacy-support-v4,19.0.1,2017-05-11,https://maven.google.com/com/android/support/support-v4/19.0.1/support-v4-19.0.1.jar,,,,,,,,19.1.0
90753,androidx.legacy.legacy-support-v4,19.1.0,2017-05-11,https://maven.google.com/com/android/support/support-v4/19.1.0/support-v4-19.1.0.jar,,,,,,,,20.0.0
90752,androidx.legacy.legacy-support-v4,20.0.0,2017-05-11,https://maven.google.com/com/android/support/support-v4/20.0.0/support-v4-20.0.0.aar,,,,,,,,21.0.0
90751,androidx.legacy.legacy-support-v4,21.0.0,2017-05-11,https://maven.google.com/com/android/support/support-v4/21.0.0/support-v4-21.0.0.aar,,,,,,,,21.0.2
90750,androidx.legacy.legacy-support-v4,21.0.2,2017-05-11,https://maven.google.com/com/android/support/support-v4/21.0.2/support-v4-21.0.2.aar,,,,,,,,21.0.3
