,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
13556,com.caucho.hessian,2.1.12,2005-11-08,https://repo1.maven.org/maven2/com/caucho/hessian/2.1.12/hessian-2.1.12.jar,,,,,,,,3.0.8
13557,com.caucho.hessian,3.0.8,2006-11-24,https://repo1.maven.org/maven2/com/caucho/hessian/3.0.8/hessian-3.0.8.jar,,,,,,,,3.1.3
13558,com.caucho.hessian,3.1.3,2008-01-02,https://repo1.maven.org/maven2/com/caucho/hessian/3.1.3/hessian-3.1.3.jar,2,,,,,,,3.1.5
13559,com.caucho.hessian,3.1.5,2008-04-09,https://repo1.maven.org/maven2/com/caucho/hessian/3.1.5/hessian-3.1.5.jar,2,0,0,0,0,0,0,4.0.7
13560,com.caucho.hessian,4.0.7,2010-09-10,https://repo1.maven.org/maven2/com/caucho/hessian/4.0.7/hessian-4.0.7.jar,7,2,0,0,0,3,0,4.0.33
13561,com.caucho.hessian,4.0.33,2013-07-29,https://repo1.maven.org/maven2/com/caucho/hessian/4.0.33/hessian-4.0.33.jar,7,0,0,0,0,0,0,4.0.38
13562,com.caucho.hessian,4.0.38,2014-04-29,https://repo1.maven.org/maven2/com/caucho/hessian/4.0.38/hessian-4.0.38.jar,8,0,0,0,0,1,0,4.0.51
13563,com.caucho.hessian,4.0.51,2017-09-21,https://repo1.maven.org/maven2/com/caucho/hessian/4.0.51/hessian-4.0.51.jar,8,0,0,0,0,0,0,4.0.52
13564,com.caucho.hessian,4.0.52,2019-01-03,https://repo1.maven.org/maven2/com/caucho/hessian/4.0.52/hessian-4.0.52.jar,27,0,0,0,0,19,0,4.0.53
13565,com.caucho.hessian,4.0.53,2019-01-08,https://repo1.maven.org/maven2/com/caucho/hessian/4.0.53/hessian-4.0.53.jar,27,0,0,0,0,0,0,4.0.59
13566,com.caucho.hessian,4.0.59,2019-01-10,https://repo1.maven.org/maven2/com/caucho/hessian/4.0.59/hessian-4.0.59.jar,27,0,0,0,0,0,0,4.0.60
13567,com.caucho.hessian,4.0.60,2019-02-08,https://repo1.maven.org/maven2/com/caucho/hessian/4.0.60/hessian-4.0.60.jar,27,0,0,0,0,0,0,4.0.61
13596,com.caucho.hessian,4.0.61,2019-06-08,https://repo1.maven.org/maven2/com/caucho/hessian/4.0.61/hessian-4.0.61.jar,27,0,0,0,0,0,0,4.0.62
13686,com.caucho.hessian,4.0.62,2019-06-08,https://repo1.maven.org/maven2/com/caucho/hessian/4.0.62/hessian-4.0.62.jar,27,0,0,0,0,0,0,4.0.63
13687,com.caucho.hessian,4.0.63,2019-11-06,https://repo1.maven.org/maven2/com/caucho/hessian/4.0.63/hessian-4.0.63.jar,27,0,0,0,0,0,0,4.0.64
13688,com.caucho.hessian,4.0.64,2020-12-19,https://repo1.maven.org/maven2/com/caucho/hessian/4.0.64/hessian-4.0.64.jar,27,0,0,0,0,0,0,4.0.65
13816,com.caucho.hessian,4.0.65,2020-12-19,https://repo1.maven.org/maven2/com/caucho/hessian/4.0.65/hessian-4.0.65.jar,27,0,0,0,0,0,0,4.0.66
13817,com.caucho.hessian,4.0.66,2022-04-15,https://repo1.maven.org/maven2/com/caucho/hessian/4.0.66/hessian-4.0.66.jar,: 27,0,0,0,0,0,0,
