,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
55810,org.springframework.spring-asm,3.0.0,2009-12-17,https://repo1.maven.org/maven2/org/springframework/spring-asm/3.0.0.RELEASE/spring-asm-3.0.0.RELEASE.jar,,,,,,,,3.0.1
55811,org.springframework.spring-asm,3.0.1,2010-02-19,https://repo1.maven.org/maven2/org/springframework/spring-asm/3.0.1.RELEASE/spring-asm-3.0.1.RELEASE.jar,,,,,,,,3.0.2
55812,org.springframework.spring-asm,3.0.2,2010-04-02,https://repo1.maven.org/maven2/org/springframework/spring-asm/3.0.2.RELEASE/spring-asm-3.0.2.RELEASE.jar,,,,,,,,3.0.3
55813,org.springframework.spring-asm,3.0.3,2010-06-15,https://repo1.maven.org/maven2/org/springframework/spring-asm/3.0.3.RELEASE/spring-asm-3.0.3.RELEASE.jar,,,,,,,,3.0.4
55814,org.springframework.spring-asm,3.0.4,2010-08-19,https://repo1.maven.org/maven2/org/springframework/spring-asm/3.0.4.RELEASE/spring-asm-3.0.4.RELEASE.jar,,,,,,,,3.0.5
55815,org.springframework.spring-asm,3.0.5,2010-10-20,https://repo1.maven.org/maven2/org/springframework/spring-asm/3.0.5.RELEASE/spring-asm-3.0.5.RELEASE.jar,,,,,,,,3.0.6
55816,org.springframework.spring-asm,3.0.6,2011-08-19,https://repo1.maven.org/maven2/org/springframework/spring-asm/3.0.6.RELEASE/spring-asm-3.0.6.RELEASE.jar,,,,,,,,3.0.7
55818,org.springframework.spring-asm,3.0.7,2011-12-23,https://repo1.maven.org/maven2/org/springframework/spring-asm/3.0.7.RELEASE/spring-asm-3.0.7.RELEASE.jar,,,,,,,,3.1.0
55827,org.springframework.spring-asm,3.1.0,2011-12-13,https://repo1.maven.org/maven2/org/springframework/spring-asm/3.1.0.RELEASE/spring-asm-3.1.0.RELEASE.jar,,,,,,,,3.1.1
55819,org.springframework.spring-asm,3.1.1,2012-02-16,https://repo1.maven.org/maven2/org/springframework/spring-asm/3.1.1.RELEASE/spring-asm-3.1.1.RELEASE.jar,,,,,,,,3.1.2
55820,org.springframework.spring-asm,3.1.2,2012-07-07,https://repo1.maven.org/maven2/org/springframework/spring-asm/3.1.2.RELEASE/spring-asm-3.1.2.RELEASE.jar,,,,,,,,3.1.3
55821,org.springframework.spring-asm,3.1.3,2012-10-31,https://repo1.maven.org/maven2/org/springframework/spring-asm/3.1.3.RELEASE/spring-asm-3.1.3.RELEASE.jar,,,,,,,,3.1.4
55822,org.springframework.spring-asm,3.1.4,2013-01-23,https://repo1.maven.org/maven2/org/springframework/spring-asm/3.1.4.RELEASE/spring-asm-3.1.4.RELEASE.jar,,,,,,,,
