,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
19633,org.apache.ftpserver.ftpserver-core,1.0.0,2009-02-28,https://repo1.maven.org/maven2/org/apache/ftpserver/ftpserver-core/1.0.0/ftpserver-core-1.0.0.jar,,,,,,,,1.0.1
19634,org.apache.ftpserver.ftpserver-core,1.0.1,2009-05-18,https://repo1.maven.org/maven2/org/apache/ftpserver/ftpserver-core/1.0.1/ftpserver-core-1.0.1.jar,,,,,,,,1.0.2
19624,org.apache.ftpserver.ftpserver-core,1.0.2,2009-06-17,https://repo1.maven.org/maven2/org/apache/ftpserver/ftpserver-core/1.0.2/ftpserver-core-1.0.2.jar,,,,,,,,1.0.3
19635,org.apache.ftpserver.ftpserver-core,1.0.3,2009-10-11,https://repo1.maven.org/maven2/org/apache/ftpserver/ftpserver-core/1.0.3/ftpserver-core-1.0.3.jar,,,,,,,,1.0.4
19623,org.apache.ftpserver.ftpserver-core,1.0.4,2010-03-13,https://repo1.maven.org/maven2/org/apache/ftpserver/ftpserver-core/1.0.4/ftpserver-core-1.0.4.jar,,,,,,,,1.0.5
19621,org.apache.ftpserver.ftpserver-core,1.0.5,2010-09-27,https://repo1.maven.org/maven2/org/apache/ftpserver/ftpserver-core/1.0.5/ftpserver-core-1.0.5.jar,,,,,,,,1.0.6
19599,org.apache.ftpserver.ftpserver-core,1.0.6,2011-06-27,https://repo1.maven.org/maven2/org/apache/ftpserver/ftpserver-core/1.0.6/ftpserver-core-1.0.6.jar,,,,,,,,1.1.0
19600,org.apache.ftpserver.ftpserver-core,1.1.0,2016-10-24,https://repo1.maven.org/maven2/org/apache/ftpserver/ftpserver-core/1.1.0/ftpserver-core-1.1.0.jar,,,,,,,,1.1.1
19601,org.apache.ftpserver.ftpserver-core,1.1.1,2017-04-15,https://repo1.maven.org/maven2/org/apache/ftpserver/ftpserver-core/1.1.1/ftpserver-core-1.1.1.jar,,,,,,,,1.1.2
19602,org.apache.ftpserver.ftpserver-core,1.1.2,2021-12-15,https://repo1.maven.org/maven2/org/apache/ftpserver/ftpserver-core/1.1.2/ftpserver-core-1.1.2.jar,,,,,,,,1.1.3
19603,org.apache.ftpserver.ftpserver-core,1.1.3,2022-02-25,https://repo1.maven.org/maven2/org/apache/ftpserver/ftpserver-core/1.1.3/ftpserver-core-1.1.3.jar,,,,,,,,1.1.4
19604,org.apache.ftpserver.ftpserver-core,1.1.4,2022-03-14,https://repo1.maven.org/maven2/org/apache/ftpserver/ftpserver-core/1.1.4/ftpserver-core-1.1.4.jar,,,,,,,,1.2.0
19605,org.apache.ftpserver.ftpserver-core,1.2.0,2022-03-14,https://repo1.maven.org/maven2/org/apache/ftpserver/ftpserver-core/1.2.0/ftpserver-core-1.2.0.jar,,,,,,,,1.2.1
19606,org.apache.ftpserver.ftpserver-core,1.2.1,2025-02-01,https://repo1.maven.org/maven2/org/apache/ftpserver/ftpserver-core/1.2.1/ftpserver-core-1.2.1.jar,,,,,,,,
