,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
74116,org.scoverage.scalac-scoverage-runtime,2.0.3,2022-09-15,https://repo1.maven.org/maven2/org/scoverage/scalac-scoverage-runtime_2.13/2.0.3/scalac-scoverage-runtime_2.13-2.0.3.jar,,,,,,,,2.0.5
74117,org.scoverage.scalac-scoverage-runtime,2.0.5,2022-09-20,https://repo1.maven.org/maven2/org/scoverage/scalac-scoverage-runtime_2.13/2.0.5/scalac-scoverage-runtime_2.13-2.0.5.jar,,,,,,,,2.0.7
74118,org.scoverage.scalac-scoverage-runtime,2.0.7,2022-10-10,https://repo1.maven.org/maven2/org/scoverage/scalac-scoverage-runtime_2.13/2.0.7/scalac-scoverage-runtime_2.13-2.0.7.jar,,,,,,,,2.0.8
74119,org.scoverage.scalac-scoverage-runtime,2.0.8,2023-02-10,https://repo1.maven.org/maven2/org/scoverage/scalac-scoverage-runtime_2.13/2.0.8/scalac-scoverage-runtime_2.13-2.0.8.jar,,,,,,,,2.0.10
74120,org.scoverage.scalac-scoverage-runtime,2.0.10,2023-06-03,https://repo1.maven.org/maven2/org/scoverage/scalac-scoverage-runtime_2.13/2.0.10/scalac-scoverage-runtime_2.13-2.0.10.jar,,,,,,,,2.0.11
73907,org.scoverage.scalac-scoverage-runtime,2.0.11,2023-09-08,https://repo1.maven.org/maven2/org/scoverage/scalac-scoverage-runtime_2.13/2.0.11/scalac-scoverage-runtime_2.13-2.0.11.jar,,,,,,,,2.1.0
74071,org.scoverage.scalac-scoverage-runtime,2.1.0,2024-02-23,https://repo1.maven.org/maven2/org/scoverage/scalac-scoverage-runtime_2.13/2.1.0/scalac-scoverage-runtime_2.13-2.1.0.jar,,,,,,,,2.1.1
73906,org.scoverage.scalac-scoverage-runtime,2.1.1,2024-05-02,https://repo1.maven.org/maven2/org/scoverage/scalac-scoverage-runtime_2.13/2.1.1/scalac-scoverage-runtime_2.13-2.1.1.jar,,,,,,,,2.2.0
73731,org.scoverage.scalac-scoverage-runtime,2.2.0,2024-09-05,https://repo1.maven.org/maven2/org/scoverage/scalac-scoverage-runtime_2.13/2.2.0/scalac-scoverage-runtime_2.13-2.2.0.jar,,,,,,,,2.2.1
73672,org.scoverage.scalac-scoverage-runtime,2.2.1,2024-09-25,https://repo1.maven.org/maven2/org/scoverage/scalac-scoverage-runtime_2.13/2.2.1/scalac-scoverage-runtime_2.13-2.2.1.jar,,,,,,,,2.3.0
73673,org.scoverage.scalac-scoverage-runtime,2.3.0,2025-01-13,https://repo1.maven.org/maven2/org/scoverage/scalac-scoverage-runtime_2.13/2.3.0/scalac-scoverage-runtime_2.13-2.3.0.jar,,,,,,,,
