,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
976,org.jenkins-ci.plugins.workflow.workflow-api,1.0,2014-11-25,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-api/1.0/workflow-api-1.0.jar,2,,,,,,,1.1
977,org.jenkins-ci.plugins.workflow.workflow-api,1.1,2014-12-09,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-api/1.1/workflow-api-1.1.jar,2,0,0,0,0,0,0,1.10
1033,org.jenkins-ci.plugins.workflow.workflow-api,1.10,2015-08-31,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-api/1.10/workflow-api-1.10.jar,2,0,0,0,0,0,0,1.10.1
1034,org.jenkins-ci.plugins.workflow.workflow-api,1.10.1,2015-10-15,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-api/1.10.1/workflow-api-1.10.1.jar,2,0,0,0,0,0,0,1.11
1035,org.jenkins-ci.plugins.workflow.workflow-api,1.11,2015-11-12,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-api/1.11/workflow-api-1.11.jar,2,0,0,0,0,0,0,1.12
1036,org.jenkins-ci.plugins.workflow.workflow-api,1.12,2015-12-15,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-api/1.12/workflow-api-1.12.jar,2,0,0,0,0,0,0,1.13
1037,org.jenkins-ci.plugins.workflow.workflow-api,1.13,2016-01-19,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-api/1.13/workflow-api-1.13.jar,2,0,0,0,0,0,0,1.14
1038,org.jenkins-ci.plugins.workflow.workflow-api,1.14,2016-02-25,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-api/1.14/workflow-api-1.14.jar,2,0,0,0,0,0,0,1.14.1
1039,org.jenkins-ci.plugins.workflow.workflow-api,1.14.1,2016-05-24,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-api/1.14.1/workflow-api-1.14.1.jar,2,0,0,0,0,0,0,1.14.2
1040,org.jenkins-ci.plugins.workflow.workflow-api,1.14.2,2016-06-01,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-api/1.14.2/workflow-api-1.14.2.jar,2,0,0,0,0,0,0,1.15
