,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
28187,org.parboiled.parboiled-scala,0.10.0,2011-01-14,https://repo1.maven.org/maven2/org/parboiled/parboiled-scala/0.10.0/parboiled-scala-0.10.0.jar,87,,,,,,,0.10.1
28188,org.parboiled.parboiled-scala,0.10.1,2011-02-11,https://repo1.maven.org/maven2/org/parboiled/parboiled-scala/0.10.1/parboiled-scala-0.10.1.jar,88,0,0,0,0,1,0,0.11.0
28189,org.parboiled.parboiled-scala,0.11.0,2011-03-21,https://repo1.maven.org/maven2/org/parboiled/parboiled-scala/0.11.0/parboiled-scala-0.11.0.jar,94,0,0,0,0,6,0,0.11.1
28190,org.parboiled.parboiled-scala,0.11.1,2011-04-06,https://repo1.maven.org/maven2/org/parboiled/parboiled-scala/0.11.1/parboiled-scala-0.11.1.jar,94,0,0,0,0,0,0,0.11.2
28192,org.parboiled.parboiled-scala,0.11.2,2011-05-13,https://repo1.maven.org/maven2/org/parboiled/parboiled-scala/0.11.2/parboiled-scala-0.11.2.jar,,0,0,0,0,1,0,1.0.0
28218,org.parboiled.parboiled-scala,1.0.0,2011-05-13,https://repo1.maven.org/maven2/org/parboiled/parboiled-scala/1.0.0/parboiled-scala-1.0.0.jar,,,,,,,,1.0.1
28219,org.parboiled.parboiled-scala,1.0.1,2011-07-05,https://repo1.maven.org/maven2/org/parboiled/parboiled-scala/1.0.1/parboiled-scala-1.0.1.jar,,,,,,,,1.0.2
28220,org.parboiled.parboiled-scala,1.0.2,2011-09-30,https://repo1.maven.org/maven2/org/parboiled/parboiled-scala/1.0.2/parboiled-scala-1.0.2.jar,,,,,,,,1.1.1
28248,org.parboiled.parboiled-scala,1.1.1,2012-09-21,https://repo1.maven.org/maven2/org/parboiled/parboiled-scala_2.10/1.1.1/parboiled-scala_2.10-1.1.1.jar,,,,,,,,1.1.2
28249,org.parboiled.parboiled-scala,1.1.2,2012-10-15,https://repo1.maven.org/maven2/org/parboiled/parboiled-scala_2.9.2/1.1.2/parboiled-scala_2.9.2-1.1.2.jar,,,,,,,,1.1.3
28250,org.parboiled.parboiled-scala,1.1.3,2012-10-16,https://repo1.maven.org/maven2/org/parboiled/parboiled-scala_2.9.2/1.1.3/parboiled-scala_2.9.2-1.1.3.jar,,,,,,,,1.1.4
28251,org.parboiled.parboiled-scala,1.1.4,2012-12-27,https://repo1.maven.org/maven2/org/parboiled/parboiled-scala_2.10/1.1.4/parboiled-scala_2.10-1.1.4.jar,,,,,,,,1.1.5
28252,org.parboiled.parboiled-scala,1.1.5,2013-05-02,https://repo1.maven.org/maven2/org/parboiled/parboiled-scala_2.10/1.1.5/parboiled-scala_2.10-1.1.5.jar,,,,,,,,1.1.6
28253,org.parboiled.parboiled-scala,1.1.6,2014-04-22,https://repo1.maven.org/maven2/org/parboiled/parboiled-scala_2.11/1.1.6/parboiled-scala_2.11-1.1.6.jar,,,,,,,,1.1.7
28254,org.parboiled.parboiled-scala,1.1.7,2015-02-09,https://repo1.maven.org/maven2/org/parboiled/parboiled-scala_2.11/1.1.7/parboiled-scala_2.11-1.1.7.jar,,,,,,,,1.1.8
28255,org.parboiled.parboiled-scala,1.1.8,2017-01-11,https://repo1.maven.org/maven2/org/parboiled/parboiled-scala_2.12/1.1.8/parboiled-scala_2.12-1.1.8.jar,,,,,,,,1.2.0
28256,org.parboiled.parboiled-scala,1.2.0,2018-09-14,https://repo1.maven.org/maven2/org/parboiled/parboiled-scala_2.12/1.2.0/parboiled-scala_2.12-1.2.0.jar,,,,,,,,1.3.0
28257,org.parboiled.parboiled-scala,1.3.0,2019-01-23,https://repo1.maven.org/maven2/org/parboiled/parboiled-scala_2.12/1.3.0/parboiled-scala_2.12-1.3.0.jar,,,,,,,,1.3.1
28258,org.parboiled.parboiled-scala,1.3.1,2019-06-24,https://repo1.maven.org/maven2/org/parboiled/parboiled-scala_2.13/1.3.1/parboiled-scala_2.13-1.3.1.jar,4,,,,,,,1.4.0
28260,org.parboiled.parboiled-scala,1.4.0,2022-01-24,https://repo1.maven.org/maven2/org/parboiled/parboiled-scala_2.13/1.4.0/parboiled-scala_2.13-1.4.0.jar,4,0,0,0,0,0,0,1.4.1
28261,org.parboiled.parboiled-scala,1.4.1,2022-03-11,https://repo1.maven.org/maven2/org/parboiled/parboiled-scala_2.13/1.4.1/parboiled-scala_2.13-1.4.1.jar,: 4,0,0,0,0,0,0,
