,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
81090,org.eclipse.collections.eclipse-collections-api,7.0.0,2015-12-24,https://repo1.maven.org/maven2/org/eclipse/collections/eclipse-collections-api/7.0.0/eclipse-collections-api-7.0.0.jar,381,,,,,,,7.0.1
81091,org.eclipse.collections.eclipse-collections-api,7.0.1,2016-02-05,https://repo1.maven.org/maven2/org/eclipse/collections/eclipse-collections-api/7.0.1/eclipse-collections-api-7.0.1.jar,381,0,0,0,0,0,0,7.0.2
81092,org.eclipse.collections.eclipse-collections-api,7.0.2,2016-02-23,https://repo1.maven.org/maven2/org/eclipse/collections/eclipse-collections-api/7.0.2/eclipse-collections-api-7.0.2.jar,381,0,0,0,0,0,0,7.0.3
81093,org.eclipse.collections.eclipse-collections-api,7.0.3,2018-05-17,https://repo1.maven.org/maven2/org/eclipse/collections/eclipse-collections-api/7.0.3/eclipse-collections-api-7.0.3.jar,381,0,0,0,0,0,0,7.1.0
81094,org.eclipse.collections.eclipse-collections-api,7.1.0,2016-04-08,https://repo1.maven.org/maven2/org/eclipse/collections/eclipse-collections-api/7.1.0/eclipse-collections-api-7.1.0.jar,381,0,0,0,0,0,0,7.1.1
81095,org.eclipse.collections.eclipse-collections-api,7.1.1,2017-03-17,https://repo1.maven.org/maven2/org/eclipse/collections/eclipse-collections-api/7.1.1/eclipse-collections-api-7.1.1.jar,381,0,0,0,0,0,0,7.1.2
81096,org.eclipse.collections.eclipse-collections-api,7.1.2,2018-05-17,https://repo1.maven.org/maven2/org/eclipse/collections/eclipse-collections-api/7.1.2/eclipse-collections-api-7.1.2.jar,381,0,0,0,0,0,0,8.0.0
81097,org.eclipse.collections.eclipse-collections-api,8.0.0,2016-09-08,https://repo1.maven.org/maven2/org/eclipse/collections/eclipse-collections-api/8.0.0/eclipse-collections-api-8.0.0.jar,381,0,0,0,0,0,0,8.0.1
81098,org.eclipse.collections.eclipse-collections-api,8.0.1,2017-03-17,https://repo1.maven.org/maven2/org/eclipse/collections/eclipse-collections-api/8.0.1/eclipse-collections-api-8.0.1.jar,381,0,0,0,0,0,0,8.0.2
81099,org.eclipse.collections.eclipse-collections-api,8.0.2,2018-05-17,https://repo1.maven.org/maven2/org/eclipse/collections/eclipse-collections-api/8.0.2/eclipse-collections-api-8.0.2.jar,381,0,0,0,0,0,0,8.1.0
81100,org.eclipse.collections.eclipse-collections-api,8.1.0,2017-03-16,https://repo1.maven.org/maven2/org/eclipse/collections/eclipse-collections-api/8.1.0/eclipse-collections-api-8.1.0.jar,381,0,0,0,0,0,0,8.2.0
81101,org.eclipse.collections.eclipse-collections-api,8.2.0,2017-06-22,https://repo1.maven.org/maven2/org/eclipse/collections/eclipse-collections-api/8.2.0/eclipse-collections-api-8.2.0.jar,381,0,0,0,0,0,0,8.2.1
81102,org.eclipse.collections.eclipse-collections-api,8.2.1,2018-05-17,https://repo1.maven.org/maven2/org/eclipse/collections/eclipse-collections-api/8.2.1/eclipse-collections-api-8.2.1.jar,381,0,0,0,0,0,0,9.0.0
81190,org.eclipse.collections.eclipse-collections-api,9.0.0,2017-09-20,https://repo1.maven.org/maven2/org/eclipse/collections/eclipse-collections-api/9.0.0/eclipse-collections-api-9.0.0.jar,445,0,0,0,0,64,0,9.1.0
81289,org.eclipse.collections.eclipse-collections-api,9.1.0,2017-12-31,https://repo1.maven.org/maven2/org/eclipse/collections/eclipse-collections-api/9.1.0/eclipse-collections-api-9.1.0.jar,445,0,0,0,0,0,0,9.2.0
81290,org.eclipse.collections.eclipse-collections-api,9.2.0,2018-05-18,https://repo1.maven.org/maven2/org/eclipse/collections/eclipse-collections-api/9.2.0/eclipse-collections-api-9.2.0.jar,445,0,0,0,0,0,0,10.0.0
81291,org.eclipse.collections.eclipse-collections-api,10.0.0,2019-07-12,https://repo1.maven.org/maven2/org/eclipse/collections/eclipse-collections-api/10.0.0/eclipse-collections-api-10.0.0.jar,573,0,0,0,0,128,0,10.1.0
81292,org.eclipse.collections.eclipse-collections-api,10.1.0,2019-12-04,https://repo1.maven.org/maven2/org/eclipse/collections/eclipse-collections-api/10.1.0/eclipse-collections-api-10.1.0.jar,573,0,0,0,0,0,0,10.2.0
81293,org.eclipse.collections.eclipse-collections-api,10.2.0,2020-02-11,https://repo1.maven.org/maven2/org/eclipse/collections/eclipse-collections-api/10.2.0/eclipse-collections-api-10.2.0.jar,573,0,0,0,0,0,0,10.3.0
81294,org.eclipse.collections.eclipse-collections-api,10.3.0,2020-08-07,https://repo1.maven.org/maven2/org/eclipse/collections/eclipse-collections-api/10.3.0/eclipse-collections-api-10.3.0.jar,583,0,0,0,0,10,0,10.4.0
81295,org.eclipse.collections.eclipse-collections-api,10.4.0,2020-08-20,https://repo1.maven.org/maven2/org/eclipse/collections/eclipse-collections-api/10.4.0/eclipse-collections-api-10.4.0.jar,583,0,0,0,0,0,0,11.0.0
81276,org.eclipse.collections.eclipse-collections-api,11.0.0,2021-11-23,https://repo1.maven.org/maven2/org/eclipse/collections/eclipse-collections-api/11.0.0/eclipse-collections-api-11.0.0.jar,583,0,0,0,0,0,0,11.1.0
81277,org.eclipse.collections.eclipse-collections-api,11.1.0,2022-07-05,https://repo1.maven.org/maven2/org/eclipse/collections/eclipse-collections-api/11.1.0/eclipse-collections-api-11.1.0.jar,: 658,0,0,0,0,75,0,
