,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
3240,com.alibaba.druid,0.1.18,2/7/2012,https://repo1.maven.org/maven2/com/alibaba/druid/0.1.18/druid-0.1.18.jar,180,,,,,,,0.1.19
3241,com.alibaba.druid,0.1.19,3/14/2012,https://repo1.maven.org/maven2/com/alibaba/druid/0.1.19/druid-0.1.19.jar,282,0,0,0,1,104,1,0.2
3242,com.alibaba.druid,0.2,3/21/2012,https://repo1.maven.org/maven2/com/alibaba/druid/0.2/druid-0.2.jar,286,0,0,0,0,5,1,0.2.1
3243,com.alibaba.druid,0.2.1,4/17/2012,https://repo1.maven.org/maven2/com/alibaba/druid/0.2.1/druid-0.2.1.jar,287,0,0,0,0,1,0,0.2.2
3244,com.alibaba.druid,0.2.2,5/10/2012,https://repo1.maven.org/maven2/com/alibaba/druid/0.2.2/druid-0.2.2.jar,292,0,0,0,0,6,0,0.2.3
3245,com.alibaba.druid,0.2.3,6/7/2012,https://repo1.maven.org/maven2/com/alibaba/druid/0.2.3/druid-0.2.3.jar,369,0,0,0,1,81,3,0.2.4
3246,com.alibaba.druid,0.2.4,7/11/2012,https://repo1.maven.org/maven2/com/alibaba/druid/0.2.4/druid-0.2.4.jar,371,0,0,0,0,2,0,0.2.5
3247,com.alibaba.druid,0.2.5,8/2/2012,https://repo1.maven.org/maven2/com/alibaba/druid/0.2.5/druid-0.2.5.jar,365,0,0,0,0,1,7,0.2.6
3248,com.alibaba.druid,0.2.6,9/3/2012,https://repo1.maven.org/maven2/com/alibaba/druid/0.2.6/druid-0.2.6.jar,365,0,0,0,0,1,1,0.2.7
3249,com.alibaba.druid,0.2.7,10/11/2012,https://repo1.maven.org/maven2/com/alibaba/druid/0.2.7/druid-0.2.7.jar,365,0,0,0,0,0,0,0.2.8
3250,com.alibaba.druid,0.2.8,11/1/2012,https://repo1.maven.org/maven2/com/alibaba/druid/0.2.8/druid-0.2.8.jar,365,0,0,0,0,0,0,0.2.9
3251,com.alibaba.druid,0.2.9,11/28/2012,https://repo1.maven.org/maven2/com/alibaba/druid/0.2.9/druid-0.2.9.jar,363,0,0,0,0,4,7,0.2.10
3252,com.alibaba.druid,0.2.10,12/24/2012,https://repo1.maven.org/maven2/com/alibaba/druid/0.2.10/druid-0.2.10.jar,366,0,0,0,0,5,2,0.2.11
3253,com.alibaba.druid,0.2.11,1/17/2013,https://repo1.maven.org/maven2/com/alibaba/druid/0.2.11/druid-0.2.11.jar,373,0,0,0,0,8,1,0.2.12
3254,com.alibaba.druid,0.2.12,3/12/2013,https://repo1.maven.org/maven2/com/alibaba/druid/0.2.12/druid-0.2.12.jar,373,0,0,0,0,0,0,0.2.13
3255,com.alibaba.druid,0.2.13,3/15/2013,https://repo1.maven.org/maven2/com/alibaba/druid/0.2.13/druid-0.2.13.jar,373,0,0,0,0,0,0,0.2.14
3256,com.alibaba.druid,0.2.14,3/26/2013,https://repo1.maven.org/maven2/com/alibaba/druid/0.2.14/druid-0.2.14.jar,385,0,0,0,0,12,0,0.2.15
3257,com.alibaba.druid,0.2.15,3/27/2013,https://repo1.maven.org/maven2/com/alibaba/druid/0.2.15/druid-0.2.15.jar,385,0,0,0,0,0,0,0.2.16
3258,com.alibaba.druid,0.2.16,4/7/2013,https://repo1.maven.org/maven2/com/alibaba/druid/0.2.16/druid-0.2.16.jar,386,0,0,0,0,1,0,0.2.17
3260,com.alibaba.druid,0.2.17,5/1/2013,https://repo1.maven.org/maven2/com/alibaba/druid/0.2.17/druid-0.2.17.jar,400,0,0,0,0,14,0,0.2.18
3288,com.alibaba.druid,0.2.18,5/12/2013,https://repo1.maven.org/maven2/com/alibaba/druid/0.2.18/druid-0.2.18.jar,400,0,0,0,0,0,0,0.2.19
3307,com.alibaba.druid,0.2.19,5/19/2013,https://repo1.maven.org/maven2/com/alibaba/druid/0.2.19/druid-0.2.19.jar,400,0,0,0,0,0,0,0.2.20
3289,com.alibaba.druid,0.2.20,5/26/2013,https://repo1.maven.org/maven2/com/alibaba/druid/0.2.20/druid-0.2.20.jar,401,0,0,0,0,1,0,0.2.21
3310,com.alibaba.druid,0.2.21,6/19/2013,https://repo1.maven.org/maven2/com/alibaba/druid/0.2.21/druid-0.2.21.jar,379,0,0,0,0,0,23,0.2.22
3311,com.alibaba.druid,0.2.22,7/3/2013,https://repo1.maven.org/maven2/com/alibaba/druid/0.2.22/druid-0.2.22.jar,379,0,0,0,0,0,0,0.2.23
3312,com.alibaba.druid,0.2.23,7/16/2013,https://repo1.maven.org/maven2/com/alibaba/druid/0.2.23/druid-0.2.23.jar,380,0,0,0,0,1,0,0.2.24
3313,com.alibaba.druid,0.2.24,8/5/2013,https://repo1.maven.org/maven2/com/alibaba/druid/0.2.24/druid-0.2.24.jar,25,0,1,0,340,0,14,0.2.25
3314,com.alibaba.druid,0.2.25,8/8/2013,https://repo1.maven.org/maven2/com/alibaba/druid/0.2.25/druid-0.2.25.jar,25,0,0,0,0,0,0,0.2.26
3315,com.alibaba.druid,0.2.26,9/5/2013,https://repo1.maven.org/maven2/com/alibaba/druid/0.2.26/druid-0.2.26.jar,25,0,0,0,0,0,0,1.0.0
