,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
100056,org.apache.hadoop.hadoop-client,0.20.2,2010-03-10,https://repo1.maven.org/maven2/org/apache/hadoop/hadoop-core/0.20.2/hadoop-core-0.20.2.jar,,,,,,,,0.20.203.0
100055,org.apache.hadoop.hadoop-client,0.20.203.0,2011-05-11,https://repo1.maven.org/maven2/org/apache/hadoop/hadoop-core/0.20.203.0/hadoop-core-0.20.203.0.jar,,,,,,,,0.20.204.0
100054,org.apache.hadoop.hadoop-client,0.20.204.0,2011-09-02,https://repo1.maven.org/maven2/org/apache/hadoop/hadoop-core/0.20.204.0/hadoop-core-0.20.204.0.jar,,,,,,,,0.20.205.0
100053,org.apache.hadoop.hadoop-client,0.20.205.0,2011-10-07,https://repo1.maven.org/maven2/org/apache/hadoop/hadoop-core/0.20.205.0/hadoop-core-0.20.205.0.jar,,,,,,,,1.0.0
12687,org.apache.hadoop.hadoop-client,0.23.1,2012-02-18,https://repo1.maven.org/maven2/org/apache/hadoop/hadoop-client/0.23.1/hadoop-client-0.23.1.jar,,,,,,,,0.23.3
12688,org.apache.hadoop.hadoop-client,0.23.3,2012-09-07,https://repo1.maven.org/maven2/org/apache/hadoop/hadoop-client/0.23.3/hadoop-client-0.23.3.jar,,,,,,,,0.23.4
12689,org.apache.hadoop.hadoop-client,0.23.4,2012-10-08,https://repo1.maven.org/maven2/org/apache/hadoop/hadoop-client/0.23.4/hadoop-client-0.23.4.jar,,,,,,,,0.23.5
12690,org.apache.hadoop.hadoop-client,0.23.5,2012-11-20,https://repo1.maven.org/maven2/org/apache/hadoop/hadoop-client/0.23.5/hadoop-client-0.23.5.jar,,,,,,,,0.23.6
12691,org.apache.hadoop.hadoop-client,0.23.6,2013-01-29,https://repo1.maven.org/maven2/org/apache/hadoop/hadoop-client/0.23.6/hadoop-client-0.23.6.jar,,,,,,,,0.23.7
12692,org.apache.hadoop.hadoop-client,0.23.7,2013-04-11,https://repo1.maven.org/maven2/org/apache/hadoop/hadoop-client/0.23.7/hadoop-client-0.23.7.jar,,,,,,,,0.23.8
12693,org.apache.hadoop.hadoop-client,0.23.8,2013-05-28,https://repo1.maven.org/maven2/org/apache/hadoop/hadoop-client/0.23.8/hadoop-client-0.23.8.jar,,,,,,,,0.23.9
12694,org.apache.hadoop.hadoop-client,0.23.9,2013-07-01,https://repo1.maven.org/maven2/org/apache/hadoop/hadoop-client/0.23.9/hadoop-client-0.23.9.jar,,,,,,,,0.23.10
12695,org.apache.hadoop.hadoop-client,0.23.10,2013-12-03,https://repo1.maven.org/maven2/org/apache/hadoop/hadoop-client/0.23.10/hadoop-client-0.23.10.jar,,,,,,,,0.23.11
12696,org.apache.hadoop.hadoop-client,0.23.11,2014-06-19,https://repo1.maven.org/maven2/org/apache/hadoop/hadoop-client/0.23.11/hadoop-client-0.23.11.jar,,,,,,,,1.0.0
100052,org.apache.hadoop.hadoop-client,1.0.0,2011-12-16,https://repo1.maven.org/maven2/org/apache/hadoop/hadoop-core/1.0.0/hadoop-core-1.0.0.jar,,,,,,,,
12697,org.apache.hadoop.hadoop-client,1.0.1,2012-02-14,https://repo1.maven.org/maven2/org/apache/hadoop/hadoop-client/1.0.1/hadoop-client-1.0.1.jar,,,,,,,,
12698,org.apache.hadoop.hadoop-client,1.0.2,2012-03-27,https://repo1.maven.org/maven2/org/apache/hadoop/hadoop-client/1.0.2/hadoop-client-1.0.2.jar,,,,,,,,
12699,org.apache.hadoop.hadoop-client,1.0.3,2012-05-09,https://repo1.maven.org/maven2/org/apache/hadoop/hadoop-client/1.0.3/hadoop-client-1.0.3.jar,,,,,,,,
12700,org.apache.hadoop.hadoop-client,1.0.4,2012-10-04,https://repo1.maven.org/maven2/org/apache/hadoop/hadoop-client/1.0.4/hadoop-client-1.0.4.jar,,,,,,,,
