,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
14344,io.netty.netty-codec-dns,4.1.0,2016-05-25,https://repo1.maven.org/maven2/io/netty/netty-codec-dns/4.1.0.Final/netty-codec-dns-4.1.0.Final.jar,,,,,,,,4.1.1
14345,io.netty.netty-codec-dns,4.1.1,2016-06-07,https://repo1.maven.org/maven2/io/netty/netty-codec-dns/4.1.1.Final/netty-codec-dns-4.1.1.Final.jar,,,,,,,,4.1.2
14346,io.netty.netty-codec-dns,4.1.2,2016-07-01,https://repo1.maven.org/maven2/io/netty/netty-codec-dns/4.1.2.Final/netty-codec-dns-4.1.2.Final.jar,,,,,,,,4.1.3
14347,io.netty.netty-codec-dns,4.1.3,2016-07-15,https://repo1.maven.org/maven2/io/netty/netty-codec-dns/4.1.3.Final/netty-codec-dns-4.1.3.Final.jar,,,,,,,,4.1.4
14331,io.netty.netty-codec-dns,4.1.4,2016-07-27,https://repo1.maven.org/maven2/io/netty/netty-codec-dns/4.1.4.Final/netty-codec-dns-4.1.4.Final.jar,,,,,,,,4.1.5
14348,io.netty.netty-codec-dns,4.1.5,2016-08-29,https://repo1.maven.org/maven2/io/netty/netty-codec-dns/4.1.5.Final/netty-codec-dns-4.1.5.Final.jar,,,,,,,,4.1.6
14330,io.netty.netty-codec-dns,4.1.6,2016-10-14,https://repo1.maven.org/maven2/io/netty/netty-codec-dns/4.1.6.Final/netty-codec-dns-4.1.6.Final.jar,,,,,,,,4.1.7
14328,io.netty.netty-codec-dns,4.1.7,2017-01-12,https://repo1.maven.org/maven2/io/netty/netty-codec-dns/4.1.7.Final/netty-codec-dns-4.1.7.Final.jar,,,,,,,,4.1.8
14305,io.netty.netty-codec-dns,4.1.8,2017-01-30,https://repo1.maven.org/maven2/io/netty/netty-codec-dns/4.1.8.Final/netty-codec-dns-4.1.8.Final.jar,,,,,,,,4.1.9
14306,io.netty.netty-codec-dns,4.1.9,2017-03-10,https://repo1.maven.org/maven2/io/netty/netty-codec-dns/4.1.9.Final/netty-codec-dns-4.1.9.Final.jar,,,,,,,,4.1.10
14307,io.netty.netty-codec-dns,4.1.10,2017-04-29,https://repo1.maven.org/maven2/io/netty/netty-codec-dns/4.1.10.Final/netty-codec-dns-4.1.10.Final.jar,,,,,,,,4.1.11
14308,io.netty.netty-codec-dns,4.1.11,2017-05-11,https://repo1.maven.org/maven2/io/netty/netty-codec-dns/4.1.11.Final/netty-codec-dns-4.1.11.Final.jar,,,,,,,,4.1.12
14309,io.netty.netty-codec-dns,4.1.12,2017-06-08,https://repo1.maven.org/maven2/io/netty/netty-codec-dns/4.1.12.Final/netty-codec-dns-4.1.12.Final.jar,,,,,,,,4.1.13
14310,io.netty.netty-codec-dns,4.1.13,2017-07-06,https://repo1.maven.org/maven2/io/netty/netty-codec-dns/4.1.13.Final/netty-codec-dns-4.1.13.Final.jar,,,,,,,,4.1.14
14311,io.netty.netty-codec-dns,4.1.14,2017-08-02,https://repo1.maven.org/maven2/io/netty/netty-codec-dns/4.1.14.Final/netty-codec-dns-4.1.14.Final.jar,,,,,,,,4.1.15
14312,io.netty.netty-codec-dns,4.1.15,2017-08-24,https://repo1.maven.org/maven2/io/netty/netty-codec-dns/4.1.15.Final/netty-codec-dns-4.1.15.Final.jar,,,,,,,,4.1.16
14313,io.netty.netty-codec-dns,4.1.16,2017-09-25,https://repo1.maven.org/maven2/io/netty/netty-codec-dns/4.1.16.Final/netty-codec-dns-4.1.16.Final.jar,,,,,,,,4.1.17
14314,io.netty.netty-codec-dns,4.1.17,2017-11-08,https://repo1.maven.org/maven2/io/netty/netty-codec-dns/4.1.17.Final/netty-codec-dns-4.1.17.Final.jar,,,,,,,,4.1.18
14315,io.netty.netty-codec-dns,4.1.18,2017-12-08,https://repo1.maven.org/maven2/io/netty/netty-codec-dns/4.1.18.Final/netty-codec-dns-4.1.18.Final.jar,,,,,,,,4.1.19
14316,io.netty.netty-codec-dns,4.1.19,2017-12-15,https://repo1.maven.org/maven2/io/netty/netty-codec-dns/4.1.19.Final/netty-codec-dns-4.1.19.Final.jar,,,,,,,,4.1.20
14317,io.netty.netty-codec-dns,4.1.20,2018-01-21,https://repo1.maven.org/maven2/io/netty/netty-codec-dns/4.1.20.Final/netty-codec-dns-4.1.20.Final.jar,,,,,,,,4.1.21
