,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
10454,com.jayway.jsonpath.json-path,0.5.1,2011-02-07,https://repo1.maven.org/maven2/com/jayway/jsonpath/json-path/0.5.1/json-path-0.5.1.jar,,,,,,,,0.5.2
10455,com.jayway.jsonpath.json-path,0.5.2,2011-02-08,https://repo1.maven.org/maven2/com/jayway/jsonpath/json-path/0.5.2/json-path-0.5.2.jar,,,,,,,,0.5.3
10456,com.jayway.jsonpath.json-path,0.5.3,2011-02-18,https://repo1.maven.org/maven2/com/jayway/jsonpath/json-path/0.5.3/json-path-0.5.3.jar,,,,,,,,0.5.4
10457,com.jayway.jsonpath.json-path,0.5.4,2011-06-26,https://repo1.maven.org/maven2/com/jayway/jsonpath/json-path/0.5.4/json-path-0.5.4.jar,,,,,,,,0.5.5
10458,com.jayway.jsonpath.json-path,0.5.5,2011-07-15,https://repo1.maven.org/maven2/com/jayway/jsonpath/json-path/0.5.5/json-path-0.5.5.jar,,,,,,,,0.5.6
10459,com.jayway.jsonpath.json-path,0.5.6,2012-02-09,https://repo1.maven.org/maven2/com/jayway/jsonpath/json-path/0.5.6/json-path-0.5.6.jar,,,,,,,,0.8.0
10460,com.jayway.jsonpath.json-path,0.8.0,2012-03-08,https://repo1.maven.org/maven2/com/jayway/jsonpath/json-path/0.8.0/json-path-0.8.0.jar,,,,,,,,0.8.1
10461,com.jayway.jsonpath.json-path,0.8.1,2012-04-16,https://repo1.maven.org/maven2/com/jayway/jsonpath/json-path/0.8.1/json-path-0.8.1.jar,,,,,,,,0.9.0
10462,com.jayway.jsonpath.json-path,0.9.0,2013-09-27,https://repo1.maven.org/maven2/com/jayway/jsonpath/json-path/0.9.0/json-path-0.9.0.jar,,,,,,,,0.9.1
10463,com.jayway.jsonpath.json-path,0.9.1,2013-10-24,https://repo1.maven.org/maven2/com/jayway/jsonpath/json-path/0.9.1/json-path-0.9.1.jar,,,,,,,,1.0.0
10464,com.jayway.jsonpath.json-path,1.0.0,2014-09-26,https://repo1.maven.org/maven2/com/jayway/jsonpath/json-path/1.0.0/json-path-1.0.0.jar,,,,,,,,1.1.0
10465,com.jayway.jsonpath.json-path,1.1.0,2014-10-01,https://repo1.maven.org/maven2/com/jayway/jsonpath/json-path/1.1.0/json-path-1.1.0.jar,,,,,,,,1.2.0
10467,com.jayway.jsonpath.json-path,1.2.0,2014-11-11,https://repo1.maven.org/maven2/com/jayway/jsonpath/json-path/1.2.0/json-path-1.2.0.jar,,,,,,,,2.0.0
10494,com.jayway.jsonpath.json-path,2.0.0,2015-03-19,https://repo1.maven.org/maven2/com/jayway/jsonpath/json-path/2.0.0/json-path-2.0.0.jar,,,,,,,,2.1.0
10495,com.jayway.jsonpath.json-path,2.1.0,2015-11-22,https://repo1.maven.org/maven2/com/jayway/jsonpath/json-path/2.1.0/json-path-2.1.0.jar,,,,,,,,2.2.0
10496,com.jayway.jsonpath.json-path,2.2.0,2016-02-29,https://repo1.maven.org/maven2/com/jayway/jsonpath/json-path/2.2.0/json-path-2.2.0.jar,,,,,,,,2.3.0
10524,com.jayway.jsonpath.json-path,2.3.0,2017-06-26,https://repo1.maven.org/maven2/com/jayway/jsonpath/json-path/2.3.0/json-path-2.3.0.jar,,,,,,,,2.4.0
10525,com.jayway.jsonpath.json-path,2.4.0,2017-07-05,https://repo1.maven.org/maven2/com/jayway/jsonpath/json-path/2.4.0/json-path-2.4.0.jar,,,,,,,,2.5.0
10526,com.jayway.jsonpath.json-path,2.5.0,2020-12-10,https://repo1.maven.org/maven2/com/jayway/jsonpath/json-path/2.5.0/json-path-2.5.0.jar,,,,,,,,2.6.0
10527,com.jayway.jsonpath.json-path,2.6.0,2021-06-02,https://repo1.maven.org/maven2/com/jayway/jsonpath/json-path/2.6.0/json-path-2.6.0.jar,,,,,,,,2.7.0
10528,com.jayway.jsonpath.json-path,2.7.0,2022-01-30,https://repo1.maven.org/maven2/com/jayway/jsonpath/json-path/2.7.0/json-path-2.7.0.jar,,,,,,,,2.8.0
10529,com.jayway.jsonpath.json-path,2.8.0,2023-03-26,https://repo1.maven.org/maven2/com/jayway/jsonpath/json-path/2.8.0/json-path-2.8.0.jar,,,,,,,,2.9.0
10530,com.jayway.jsonpath.json-path,2.9.0,2024-01-20,https://repo1.maven.org/maven2/com/jayway/jsonpath/json-path/2.9.0/json-path-2.9.0.jar,,,,,,,,
