,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
73109,com.sun.xml.bind.jaxb-impl,1.0.5,2006-06-28,https://repo1.maven.org/maven2/com/sun/xml/bind/jaxb-impl/1.0.5/jaxb-impl-1.0.5.jar,7,,,,,,,1.0.6
73108,com.sun.xml.bind.jaxb-impl,1.0.6,2010-05-20,https://repo1.maven.org/maven2/com/sun/xml/bind/jaxb-impl/1.0.6/jaxb-impl-1.0.6.jar,,0,0,0,0,0,0,2.0
73107,com.sun.xml.bind.jaxb-impl,2.0,2006-06-12,https://repo1.maven.org/maven2/com/sun/xml/bind/jaxb-impl/2.0/jaxb-impl-2.0.jar,,,,,,,,2.0.1
73106,com.sun.xml.bind.jaxb-impl,2.0.1,2006-06-16,https://repo1.maven.org/maven2/com/sun/xml/bind/jaxb-impl/2.0.1/jaxb-impl-2.0.1.jar,,,,,,,,2.0.2
73105,com.sun.xml.bind.jaxb-impl,2.0.2,2006-10-14,https://repo1.maven.org/maven2/com/sun/xml/bind/jaxb-impl/2.0.2/jaxb-impl-2.0.2.jar,,,,,,,,2.0.3
73104,com.sun.xml.bind.jaxb-impl,2.0.3,2006-10-14,https://repo1.maven.org/maven2/com/sun/xml/bind/jaxb-impl/2.0.3/jaxb-impl-2.0.3.jar,,,,,,,,2.0.4
73103,com.sun.xml.bind.jaxb-impl,2.0.4,2008-10-24,https://repo1.maven.org/maven2/com/sun/xml/bind/jaxb-impl/2.0.4/jaxb-impl-2.0.4.jar,,,,,,,,2.0.5
73102,com.sun.xml.bind.jaxb-impl,2.0.5,2008-10-24,https://repo1.maven.org/maven2/com/sun/xml/bind/jaxb-impl/2.0.5/jaxb-impl-2.0.5.jar,,,,,,,,2.1
73101,com.sun.xml.bind.jaxb-impl,2.1,2006-12-13,https://repo1.maven.org/maven2/com/sun/xml/bind/jaxb-impl/2.1/jaxb-impl-2.1.jar,,,,,,,,2.1.1
73100,com.sun.xml.bind.jaxb-impl,2.1.1,2008-10-24,https://repo1.maven.org/maven2/com/sun/xml/bind/jaxb-impl/2.1.1/jaxb-impl-2.1.1.jar,,,,,,,,2.1.2
73099,com.sun.xml.bind.jaxb-impl,2.1.2,2008-10-24,https://repo1.maven.org/maven2/com/sun/xml/bind/jaxb-impl/2.1.2/jaxb-impl-2.1.2.jar,,,,,,,,2.1.3
73114,com.sun.xml.bind.jaxb-impl,2.1.3,2007-10-01,https://repo1.maven.org/maven2/com/sun/xml/bind/jaxb-impl/2.1.3/jaxb-impl-2.1.3.jar,,,,,,,,2.1.4
73115,com.sun.xml.bind.jaxb-impl,2.1.4,2008-10-24,https://repo1.maven.org/maven2/com/sun/xml/bind/jaxb-impl/2.1.4/jaxb-impl-2.1.4.jar,,,,,,,,2.1.5
73128,com.sun.xml.bind.jaxb-impl,2.1.5,2008-10-24,https://repo1.maven.org/maven2/com/sun/xml/bind/jaxb-impl/2.1.5/jaxb-impl-2.1.5.jar,,,,,,,,2.1.6
73116,com.sun.xml.bind.jaxb-impl,2.1.6,2008-10-04,https://repo1.maven.org/maven2/com/sun/xml/bind/jaxb-impl/2.1.6/jaxb-impl-2.1.6.jar,,,,,,,,2.1.7
73127,com.sun.xml.bind.jaxb-impl,2.1.7,2008-10-04,https://repo1.maven.org/maven2/com/sun/xml/bind/jaxb-impl/2.1.7/jaxb-impl-2.1.7.jar,,,,,,,,2.1.8
73126,com.sun.xml.bind.jaxb-impl,2.1.8,2008-10-04,https://repo1.maven.org/maven2/com/sun/xml/bind/jaxb-impl/2.1.8/jaxb-impl-2.1.8.jar,,,,,,,,2.1.9
73125,com.sun.xml.bind.jaxb-impl,2.1.9,2008-11-21,https://repo1.maven.org/maven2/com/sun/xml/bind/jaxb-impl/2.1.9/jaxb-impl-2.1.9.jar,,,,,,,,2.1.10
73124,com.sun.xml.bind.jaxb-impl,2.1.10,2009-03-25,https://repo1.maven.org/maven2/com/sun/xml/bind/jaxb-impl/2.1.10/jaxb-impl-2.1.10.jar,,,,,,,,2.1.11
73123,com.sun.xml.bind.jaxb-impl,2.1.11,2009-04-22,https://repo1.maven.org/maven2/com/sun/xml/bind/jaxb-impl/2.1.11/jaxb-impl-2.1.11.jar,,,,,,,,2.1.12
73122,com.sun.xml.bind.jaxb-impl,2.1.12,2009-07-08,https://repo1.maven.org/maven2/com/sun/xml/bind/jaxb-impl/2.1.12/jaxb-impl-2.1.12.jar,,,,,,,,2.1.13
73121,com.sun.xml.bind.jaxb-impl,2.1.13,2010-05-12,https://repo1.maven.org/maven2/com/sun/xml/bind/jaxb-impl/2.1.13/jaxb-impl-2.1.13.jar,,,,,,,,2.1.14
73120,com.sun.xml.bind.jaxb-impl,2.1.14,2013-04-23,https://repo1.maven.org/maven2/com/sun/xml/bind/jaxb-impl/2.1.14/jaxb-impl-2.1.14.jar,,,,,,,,2.1.15
73119,com.sun.xml.bind.jaxb-impl,2.1.15,2013-05-21,https://repo1.maven.org/maven2/com/sun/xml/bind/jaxb-impl/2.1.15/jaxb-impl-2.1.15.jar,,,,,,,,2.1.16
73118,com.sun.xml.bind.jaxb-impl,2.1.16,2013-08-06,https://repo1.maven.org/maven2/com/sun/xml/bind/jaxb-impl/2.1.16/jaxb-impl-2.1.16.jar,,,,,,,,2.1.17
73117,com.sun.xml.bind.jaxb-impl,2.1.17,2014-09-22,https://repo1.maven.org/maven2/com/sun/xml/bind/jaxb-impl/2.1.17/jaxb-impl-2.1.17.jar,,,,,,,,2.2
73474,com.sun.xml.bind.jaxb-impl,2.2,2009-12-10,https://repo1.maven.org/maven2/com/sun/xml/bind/jaxb-impl/2.2/jaxb-impl-2.2.jar,,,,,,,,2.2.1
73473,com.sun.xml.bind.jaxb-impl,2.2.1,2010-05-12,https://repo1.maven.org/maven2/com/sun/xml/bind/jaxb-impl/2.2.1/jaxb-impl-2.2.1.jar,,,,,,,,2.2.1.1
73472,com.sun.xml.bind.jaxb-impl,2.2.1.1,2010-06-17,https://repo1.maven.org/maven2/com/sun/xml/bind/jaxb-impl/2.2.1.1/jaxb-impl-2.2.1.1.jar,,,,,,,,2.2.2
