,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
55727,org.springframework.boot.spring-boot-starter-web,1.0.0,2014-04-01,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-starter-web/1.0.0.RELEASE/spring-boot-starter-web-1.0.0.RELEASE.jar,,,,,,,,
55728,org.springframework.boot.spring-boot-starter-web,1.0.1,2014-04-07,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-starter-web/1.0.1.RELEASE/spring-boot-starter-web-1.0.1.RELEASE.jar,,,,,,,,
55729,org.springframework.boot.spring-boot-starter-web,1.0.2,2014-04-24,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-starter-web/1.0.2.RELEASE/spring-boot-starter-web-1.0.2.RELEASE.jar,,,,,,,,
55750,org.springframework.boot.spring-boot-starter-web,1.1.0,2014-06-10,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-starter-web/1.1.0.RELEASE/spring-boot-starter-web-1.1.0.RELEASE.jar,,,,,,,,
55749,org.springframework.boot.spring-boot-starter-web,1.1.1,2014-06-11,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-starter-web/1.1.1.RELEASE/spring-boot-starter-web-1.1.1.RELEASE.jar,,,,,,,,
55748,org.springframework.boot.spring-boot-starter-web,1.1.2,2014-06-24,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-starter-web/1.1.2.RELEASE/spring-boot-starter-web-1.1.2.RELEASE.jar,,,,,,,,
55747,org.springframework.boot.spring-boot-starter-web,1.1.3,2014-06-27,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-starter-web/1.1.3.RELEASE/spring-boot-starter-web-1.1.3.RELEASE.jar,,,,,,,,
55746,org.springframework.boot.spring-boot-starter-web,1.1.4,2014-07-08,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-starter-web/1.1.4.RELEASE/spring-boot-starter-web-1.1.4.RELEASE.jar,,,,,,,,
55745,org.springframework.boot.spring-boot-starter-web,1.1.5,2014-08-07,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-starter-web/1.1.5.RELEASE/spring-boot-starter-web-1.1.5.RELEASE.jar,,,,,,,,
55744,org.springframework.boot.spring-boot-starter-web,1.1.6,2014-09-04,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-starter-web/1.1.6.RELEASE/spring-boot-starter-web-1.1.6.RELEASE.jar,,,,,,,,
