,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
19592,ognl.ognl,2.1.4,2005-11-08,https://repo1.maven.org/maven2/ognl/ognl/2.1.4/ognl-2.1.4.jar,,,,,,,,2.2.2
19593,ognl.ognl,2.2.2,2005-11-08,https://repo1.maven.org/maven2/ognl/ognl/2.2.2/ognl-2.2.2.jar,,,,,,,,2.3.2
19594,ognl.ognl,2.3.2,2005-11-08,https://repo1.maven.org/maven2/ognl/ognl/2.3.2/ognl-2.3.2.jar,,,,,,,,2.4.1
19574,ognl.ognl,2.4.1,2005-11-08,https://repo1.maven.org/maven2/ognl/ognl/2.4.1/ognl-2.4.1.jar,,,,,,,,2.5.1
19595,ognl.ognl,2.5.1,2005-11-08,https://repo1.maven.org/maven2/ognl/ognl/2.5.1/ognl-2.5.1.jar,,,,,,,,2.6.3
19573,ognl.ognl,2.6.3,2005-11-08,https://repo1.maven.org/maven2/ognl/ognl/2.6.3/ognl-2.6.3.jar,,,,,,,,2.6.5
19571,ognl.ognl,2.6.5,2005-11-08,https://repo1.maven.org/maven2/ognl/ognl/2.6.5/ognl-2.6.5.jar,48,,,,,,,2.6.7
19548,ognl.ognl,2.6.7,2005-11-08,https://repo1.maven.org/maven2/ognl/ognl/2.6.7/ognl-2.6.7.jar,48,0,0,0,0,0,0,2.6.9
19549,ognl.ognl,2.6.9,2006-08-25,https://repo1.maven.org/maven2/ognl/ognl/2.6.9/ognl-2.6.9.jar,48,0,0,0,0,0,0,2.7
19550,ognl.ognl,2.7,2007-06-20,https://repo1.maven.org/maven2/ognl/ognl/2.7/ognl-2.7.jar,51,0,0,0,0,3,0,2.7.1
19551,ognl.ognl,2.7.1,2007-09-12,https://repo1.maven.org/maven2/ognl/ognl/2.7.1/ognl-2.7.1.jar,51,0,0,0,0,0,0,2.7.2
19552,ognl.ognl,2.7.2,2008-01-31,https://repo1.maven.org/maven2/ognl/ognl/2.7.2/ognl-2.7.2.jar,51,0,0,0,0,0,0,2.7.3
19553,ognl.ognl,2.7.3,2008-05-28,https://repo1.maven.org/maven2/ognl/ognl/2.7.3/ognl-2.7.3.jar,51,0,0,0,0,0,0,3.0
19554,ognl.ognl,3.0,2010-04-28,https://repo1.maven.org/maven2/ognl/ognl/3.0/ognl-3.0.jar,51,0,0,0,0,0,0,3.0.1
19555,ognl.ognl,3.0.1,2010-12-14,https://repo1.maven.org/maven2/ognl/ognl/3.0.1/ognl-3.0.1.jar,51,0,0,0,0,0,0,3.0.2
