,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
86106,org.glassfish.jaxb.jaxb-runtime,2.2.10,2015-01-14,https://repo1.maven.org/maven2/org/glassfish/jaxb/jaxb-runtime/2.2.10/jaxb-runtime-2.2.10.jar,,,,,,,,2.2.11
86105,org.glassfish.jaxb.jaxb-runtime,2.2.11,2014-10-10,https://repo1.maven.org/maven2/org/glassfish/jaxb/jaxb-runtime/2.2.11/jaxb-runtime-2.2.11.jar,,,,,,,,2.3.0
86104,org.glassfish.jaxb.jaxb-runtime,2.3.0,2017-08-02,https://repo1.maven.org/maven2/org/glassfish/jaxb/jaxb-runtime/2.3.0/jaxb-runtime-2.3.0.jar,,,,,,,,2.3.0.1
86103,org.glassfish.jaxb.jaxb-runtime,2.3.0.1,2018-05-18,https://repo1.maven.org/maven2/org/glassfish/jaxb/jaxb-runtime/2.3.0.1/jaxb-runtime-2.3.0.1.jar,,,,,,,,2.3.1
86102,org.glassfish.jaxb.jaxb-runtime,2.3.1,2018-10-02,https://repo1.maven.org/maven2/org/glassfish/jaxb/jaxb-runtime/2.3.1/jaxb-runtime-2.3.1.jar,,,,,,,,2.3.2
86101,org.glassfish.jaxb.jaxb-runtime,2.3.2,2019-01-09,https://repo1.maven.org/maven2/org/glassfish/jaxb/jaxb-runtime/2.3.2/jaxb-runtime-2.3.2.jar,,,,,,,,2.3.3
86100,org.glassfish.jaxb.jaxb-runtime,2.3.3,2020-04-27,https://repo1.maven.org/maven2/org/glassfish/jaxb/jaxb-runtime/2.3.3/jaxb-runtime-2.3.3.jar,,,,,,,,2.3.4
86099,org.glassfish.jaxb.jaxb-runtime,2.3.4,2021-04-13,https://repo1.maven.org/maven2/org/glassfish/jaxb/jaxb-runtime/2.3.4/jaxb-runtime-2.3.4.jar,,,,,,,,2.3.5
86098,org.glassfish.jaxb.jaxb-runtime,2.3.5,2021-08-03,https://repo1.maven.org/maven2/org/glassfish/jaxb/jaxb-runtime/2.3.5/jaxb-runtime-2.3.5.jar,,,,,,,,2.3.6
86097,org.glassfish.jaxb.jaxb-runtime,2.3.6,2022-01-28,https://repo1.maven.org/maven2/org/glassfish/jaxb/jaxb-runtime/2.3.6/jaxb-runtime-2.3.6.jar,,,,,,,,2.3.7
86107,org.glassfish.jaxb.jaxb-runtime,2.3.7,2022-10-19,https://repo1.maven.org/maven2/org/glassfish/jaxb/jaxb-runtime/2.3.7/jaxb-runtime-2.3.7.jar,,,,,,,,2.3.8
86108,org.glassfish.jaxb.jaxb-runtime,2.3.8,2023-02-06,https://repo1.maven.org/maven2/org/glassfish/jaxb/jaxb-runtime/2.3.8/jaxb-runtime-2.3.8.jar,,,,,,,,2.3.9
86109,org.glassfish.jaxb.jaxb-runtime,2.3.9,2023-10-20,https://repo1.maven.org/maven2/org/glassfish/jaxb/jaxb-runtime/2.3.9/jaxb-runtime-2.3.9.jar,,,,,,,,3.0.0
86112,org.glassfish.jaxb.jaxb-runtime,3.0.0,2020-11-25,https://repo1.maven.org/maven2/org/glassfish/jaxb/jaxb-runtime/3.0.0/jaxb-runtime-3.0.0.jar,,,,,,,,3.0.1
86111,org.glassfish.jaxb.jaxb-runtime,3.0.1,2021-04-27,https://repo1.maven.org/maven2/org/glassfish/jaxb/jaxb-runtime/3.0.1/jaxb-runtime-3.0.1.jar,,,,,,,,3.0.2
86110,org.glassfish.jaxb.jaxb-runtime,3.0.2,2021-08-03,https://repo1.maven.org/maven2/org/glassfish/jaxb/jaxb-runtime/3.0.2/jaxb-runtime-3.0.2.jar,,,,,,,,4.0.0
86197,org.glassfish.jaxb.jaxb-runtime,4.0.0,2022-06-06,https://repo1.maven.org/maven2/org/glassfish/jaxb/jaxb-runtime/4.0.0/jaxb-runtime-4.0.0.jar,,,,,,,,4.0.1
86232,org.glassfish.jaxb.jaxb-runtime,4.0.1,2022-09-20,https://repo1.maven.org/maven2/org/glassfish/jaxb/jaxb-runtime/4.0.1/jaxb-runtime-4.0.1.jar,,,,,,,,4.0.2
86233,org.glassfish.jaxb.jaxb-runtime,4.0.2,2023-02-06,https://repo1.maven.org/maven2/org/glassfish/jaxb/jaxb-runtime/4.0.2/jaxb-runtime-4.0.2.jar,,,,,,,,4.0.3
86234,org.glassfish.jaxb.jaxb-runtime,4.0.3,2023-06-09,https://repo1.maven.org/maven2/org/glassfish/jaxb/jaxb-runtime/4.0.3/jaxb-runtime-4.0.3.jar,,,,,,,,4.0.4
86442,org.glassfish.jaxb.jaxb-runtime,4.0.4,2023-10-20,https://repo1.maven.org/maven2/org/glassfish/jaxb/jaxb-runtime/4.0.4/jaxb-runtime-4.0.4.jar,,,,,,,,4.0.5
86441,org.glassfish.jaxb.jaxb-runtime,4.0.5,2024-03-07,https://repo1.maven.org/maven2/org/glassfish/jaxb/jaxb-runtime/4.0.5/jaxb-runtime-4.0.5.jar,,,,,,,,
