,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
31806,com.fasterxml.woodstox.woodstox-core,6.2.7,2021-11-20,https://repo1.maven.org/maven2/com/fasterxml/woodstox/woodstox-core/6.2.7/woodstox-core-6.2.7.jar,190,0,0,0,0,0,0,6.2.8
31807,com.fasterxml.woodstox.woodstox-core,6.2.8,2022-01-14,https://repo1.maven.org/maven2/com/fasterxml/woodstox/woodstox-core/6.2.8/woodstox-core-6.2.8.jar,190,0,0,0,0,0,0,6.3.0
31808,com.fasterxml.woodstox.woodstox-core,6.3.0,2022-06-28,https://repo1.maven.org/maven2/com/fasterxml/woodstox/woodstox-core/6.3.0/woodstox-core-6.3.0.jar,190,0,0,0,0,0,0,6.3.1
31809,com.fasterxml.woodstox.woodstox-core,6.3.1,2022-08-13,https://repo1.maven.org/maven2/com/fasterxml/woodstox/woodstox-core/6.3.1/woodstox-core-6.3.1.jar,190,0,0,0,0,0,0,6.4.0
31810,com.fasterxml.woodstox.woodstox-core,6.4.0,2022-10-25,https://repo1.maven.org/maven2/com/fasterxml/woodstox/woodstox-core/6.4.0/woodstox-core-6.4.0.jar,190,0,0,0,0,0,0,6.5.0
31811,com.fasterxml.woodstox.woodstox-core,6.5.0,2023-01-14,https://repo1.maven.org/maven2/com/fasterxml/woodstox/woodstox-core/6.5.0/woodstox-core-6.5.0.jar,190,0,0,0,0,0,0,6.5.1
31812,com.fasterxml.woodstox.woodstox-core,6.5.1,2023-04-19,https://repo1.maven.org/maven2/com/fasterxml/woodstox/woodstox-core/6.5.1/woodstox-core-6.5.1.jar,190,0,0,0,0,0,0,6.6.0
31813,com.fasterxml.woodstox.woodstox-core,6.6.0,2024-01-17,https://repo1.maven.org/maven2/com/fasterxml/woodstox/woodstox-core/6.6.0/woodstox-core-6.6.0.jar,190,0,0,0,0,0,0,6.6.1
31792,com.fasterxml.woodstox.woodstox-core,6.6.1,2024-02-27,https://repo1.maven.org/maven2/com/fasterxml/woodstox/woodstox-core/6.6.1/woodstox-core-6.6.1.jar,190,0,0,0,0,0,0,6.6.2
31814,com.fasterxml.woodstox.woodstox-core,6.6.2,2024-03-27,https://repo1.maven.org/maven2/com/fasterxml/woodstox/woodstox-core/6.6.2/woodstox-core-6.6.2.jar,190,0,0,0,0,0,0,6.7.0
31791,com.fasterxml.woodstox.woodstox-core,6.7.0,2024-06-22,https://repo1.maven.org/maven2/com/fasterxml/woodstox/woodstox-core/6.7.0/woodstox-core-6.7.0.jar,190,0,0,0,0,0,0,7.0.0
31789,com.fasterxml.woodstox.woodstox-core,7.0.0,2024-06-22,https://repo1.maven.org/maven2/com/fasterxml/woodstox/woodstox-core/7.0.0/woodstox-core-7.0.0.jar,190,0,0,0,0,0,0,7.1.0
31768,com.fasterxml.woodstox.woodstox-core,7.1.0,2024-10-23,https://repo1.maven.org/maven2/com/fasterxml/woodstox/woodstox-core/7.1.0/woodstox-core-7.1.0.jar,: 190,0,0,0,0,0,0,
