,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
55791,org.scala-lang.scalap,2.8.0,2010-07-14,https://repo1.maven.org/maven2/org/scala-lang/scalap/2.8.0/scalap-2.8.0.jar,458,,,,,,,2.8.1
55799,org.scala-lang.scalap,2.8.1,2010-11-09,https://repo1.maven.org/maven2/org/scala-lang/scalap/2.8.1/scalap-2.8.1.jar,518,61,0,0,0,12,13,2.8.2
55800,org.scala-lang.scalap,2.8.2,2011-09-27,https://repo1.maven.org/maven2/org/scala-lang/scalap/2.8.2/scalap-2.8.2.jar,,0,0,0,0,0,0,2.9.0
55801,org.scala-lang.scalap,2.9.0,2011-05-11,https://repo1.maven.org/maven2/org/scala-lang/scalap/2.9.0/scalap-2.9.0.jar,,,,,,,,2.9.0.1
55802,org.scala-lang.scalap,2.9.0.1,2011-05-24,https://repo1.maven.org/maven2/org/scala-lang/scalap/2.9.0-1/scalap-2.9.0-1.jar,,,,,,,,2.9.1
55803,org.scala-lang.scalap,2.9.1,2011-08-31,https://repo1.maven.org/maven2/org/scala-lang/scalap/2.9.1/scalap-2.9.1.jar,,,,,,,,2.9.1.1
55804,org.scala-lang.scalap,2.9.1.1,2012-03-04,https://repo1.maven.org/maven2/org/scala-lang/scalap/2.9.1-1/scalap-2.9.1-1.jar,,,,,,,,2.9.2
55805,org.scala-lang.scalap,2.9.2,2012-04-13,https://repo1.maven.org/maven2/org/scala-lang/scalap/2.9.2/scalap-2.9.2.jar,,,,,,,,2.9.3
55806,org.scala-lang.scalap,2.9.3,2013-02-28,https://repo1.maven.org/maven2/org/scala-lang/scalap/2.9.3/scalap-2.9.3.jar,,,,,,,,2.10.0
55844,org.scala-lang.scalap,2.10.0,2012-12-20,https://repo1.maven.org/maven2/org/scala-lang/scalap/2.10.0/scalap-2.10.0.jar,,,,,,,,2.10.1
55845,org.scala-lang.scalap,2.10.1,2013-03-12,https://repo1.maven.org/maven2/org/scala-lang/scalap/2.10.1/scalap-2.10.1.jar,,,,,,,,2.10.2
55846,org.scala-lang.scalap,2.10.2,2013-06-06,https://repo1.maven.org/maven2/org/scala-lang/scalap/2.10.2/scalap-2.10.2.jar,,,,,,,,2.10.3
55847,org.scala-lang.scalap,2.10.3,2013-09-27,https://repo1.maven.org/maven2/org/scala-lang/scalap/2.10.3/scalap-2.10.3.jar,,,,,,,,2.10.4
55848,org.scala-lang.scalap,2.10.4,2014-03-18,https://repo1.maven.org/maven2/org/scala-lang/scalap/2.10.4/scalap-2.10.4.jar,,,,,,,,2.10.5
55849,org.scala-lang.scalap,2.10.5,2015-02-27,https://repo1.maven.org/maven2/org/scala-lang/scalap/2.10.5/scalap-2.10.5.jar,,,,,,,,2.10.6
55850,org.scala-lang.scalap,2.10.6,2015-09-18,https://repo1.maven.org/maven2/org/scala-lang/scalap/2.10.6/scalap-2.10.6.jar,,,,,,,,2.10.7
55851,org.scala-lang.scalap,2.10.7,2017-11-03,https://repo1.maven.org/maven2/org/scala-lang/scalap/2.10.7/scalap-2.10.7.jar,,,,,,,,2.11.0
55852,org.scala-lang.scalap,2.11.0,2014-04-16,https://repo1.maven.org/maven2/org/scala-lang/scalap/2.11.0/scalap-2.11.0.jar,,,,,,,,2.11.1
55853,org.scala-lang.scalap,2.11.1,2014-05-20,https://repo1.maven.org/maven2/org/scala-lang/scalap/2.11.1/scalap-2.11.1.jar,,,,,,,,2.11.2
55843,org.scala-lang.scalap,2.11.2,2014-07-23,https://repo1.maven.org/maven2/org/scala-lang/scalap/2.11.2/scalap-2.11.2.jar,,,,,,,,2.11.3
55842,org.scala-lang.scalap,2.11.3,2014-10-10,https://repo1.maven.org/maven2/org/scala-lang/scalap/2.11.3/scalap-2.11.3.jar,,,,,,,,2.11.4
55841,org.scala-lang.scalap,2.11.4,2014-10-23,https://repo1.maven.org/maven2/org/scala-lang/scalap/2.11.4/scalap-2.11.4.jar,,,,,,,,2.11.5
55835,org.scala-lang.scalap,2.11.5,2015-01-07,https://repo1.maven.org/maven2/org/scala-lang/scalap/2.11.5/scalap-2.11.5.jar,,,,,,,,2.11.6
55828,org.scala-lang.scalap,2.11.6,2015-02-26,https://repo1.maven.org/maven2/org/scala-lang/scalap/2.11.6/scalap-2.11.6.jar,,,,,,,,2.11.7
55829,org.scala-lang.scalap,2.11.7,2015-06-22,https://repo1.maven.org/maven2/org/scala-lang/scalap/2.11.7/scalap-2.11.7.jar,,,,,,,,2.11.8
55830,org.scala-lang.scalap,2.11.8,2016-03-04,https://repo1.maven.org/maven2/org/scala-lang/scalap/2.11.8/scalap-2.11.8.jar,,,,,,,,2.11.9
55831,org.scala-lang.scalap,2.11.9,2017-03-28,https://repo1.maven.org/maven2/org/scala-lang/scalap/2.11.9/scalap-2.11.9.jar,,,,,,,,2.11.10
55832,org.scala-lang.scalap,2.11.10,2017-04-05,https://repo1.maven.org/maven2/org/scala-lang/scalap/2.11.10/scalap-2.11.10.jar,,,,,,,,2.11.11
55833,org.scala-lang.scalap,2.11.11,2017-04-13,https://repo1.maven.org/maven2/org/scala-lang/scalap/2.11.11/scalap-2.11.11.jar,,,,,,,,2.11.12
55834,org.scala-lang.scalap,2.11.12,2017-11-03,https://repo1.maven.org/maven2/org/scala-lang/scalap/2.11.12/scalap-2.11.12.jar,,,,,,,,2.12.0
55836,org.scala-lang.scalap,2.12.0,2016-10-28,https://repo1.maven.org/maven2/org/scala-lang/scalap/2.12.0/scalap-2.12.0.jar,,,,,,,,2.12.1
55837,org.scala-lang.scalap,2.12.1,2016-12-05,https://repo1.maven.org/maven2/org/scala-lang/scalap/2.12.1/scalap-2.12.1.jar,,,,,,,,2.12.2
55838,org.scala-lang.scalap,2.12.2,2017-04-13,https://repo1.maven.org/maven2/org/scala-lang/scalap/2.12.2/scalap-2.12.2.jar,,,,,,,,2.12.3
55839,org.scala-lang.scalap,2.12.3,2017-07-25,https://repo1.maven.org/maven2/org/scala-lang/scalap/2.12.3/scalap-2.12.3.jar,,,,,,,,2.12.4
55840,org.scala-lang.scalap,2.12.4,2017-10-11,https://repo1.maven.org/maven2/org/scala-lang/scalap/2.12.4/scalap-2.12.4.jar,,,,,,,,2.12.5
55896,org.scala-lang.scalap,2.12.5,2018-03-16,https://repo1.maven.org/maven2/org/scala-lang/scalap/2.12.5/scalap-2.12.5.jar,,,,,,,,2.12.6
56199,org.scala-lang.scalap,2.12.6,2018-04-27,https://repo1.maven.org/maven2/org/scala-lang/scalap/2.12.6/scalap-2.12.6.jar,,,,,,,,2.12.7
56583,org.scala-lang.scalap,2.12.7,2018-09-27,https://repo1.maven.org/maven2/org/scala-lang/scalap/2.12.7/scalap-2.12.7.jar,,,,,,,,2.12.8
56200,org.scala-lang.scalap,2.12.8,2018-12-04,https://repo1.maven.org/maven2/org/scala-lang/scalap/2.12.8/scalap-2.12.8.jar,,,,,,,,2.12.9
56700,org.scala-lang.scalap,2.12.9,2019-08-05,https://repo1.maven.org/maven2/org/scala-lang/scalap/2.12.9/scalap-2.12.9.jar,,,,,,,,2.12.10
56701,org.scala-lang.scalap,2.12.10,2019-09-11,https://repo1.maven.org/maven2/org/scala-lang/scalap/2.12.10/scalap-2.12.10.jar,,,,,,,,2.12.11
56702,org.scala-lang.scalap,2.12.11,2020-03-16,https://repo1.maven.org/maven2/org/scala-lang/scalap/2.12.11/scalap-2.12.11.jar,,,,,,,,2.12.12
56703,org.scala-lang.scalap,2.12.12,2020-07-13,https://repo1.maven.org/maven2/org/scala-lang/scalap/2.12.12/scalap-2.12.12.jar,,,,,,,,2.12.13
