,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
54420,androidx.compose.material3.material3,1.0.0,2022-10-24,https://maven.google.com/androidx/compose/material3/material3/1.0.0/material3-1.0.0.aar,,,,,,,,1.0.1
54421,androidx.compose.material3.material3,1.0.1,2022-11-09,https://maven.google.com/androidx/compose/material3/material3/1.0.1/material3-1.0.1.aar,,,,,,,,1.0.2
102740,androidx.compose.material3.material3,1.0.2,2021-09-01,https://maven.google.com/androidx/compose/material/material/1.0.2/material-1.0.2.aar,,,,,,,,1.0.3
102737,androidx.compose.material3.material3,1.0.3,2021-09-29,https://maven.google.com/androidx/compose/material/material/1.0.3/material-1.0.3.aar,,,,,,,,1.0.4
102738,androidx.compose.material3.material3,1.0.4,2021-10-13,https://maven.google.com/androidx/compose/material/material/1.0.4/material-1.0.4.aar,,,,,,,,1.0.5
102739,androidx.compose.material3.material3,1.0.5,2021-11-03,https://maven.google.com/androidx/compose/material/material/1.0.5/material-1.0.5.aar,,,,,,,,1.1.0
54422,androidx.compose.material3.material3,1.1.0,2023-05-10,https://maven.google.com/androidx/compose/material3/material3/1.1.0/material3-1.1.0.aar,,,,,,,,1.1.1
54423,androidx.compose.material3.material3,1.1.1,2023-06-21,https://maven.google.com/androidx/compose/material3/material3/1.1.1/material3-1.1.1.aar,,,,,,,,1.1.2
54424,androidx.compose.material3.material3,1.1.2,2023-09-20,https://maven.google.com/androidx/compose/material3/material3/1.1.2/material3-1.1.2.aar,,,,,,,,1.4.0
54404,androidx.compose.material3.material3,1.2.0,2024-02-07,https://maven.google.com/androidx/compose/material3/material3/1.2.0/material3-1.2.0.jar,,,,,,,,1.2.1
54403,androidx.compose.material3.material3,1.2.1,2024-03-06,https://maven.google.com/androidx/compose/material3/material3/1.2.1/material3-1.2.1.jar,,,,,,,,1.3.0
54402,androidx.compose.material3.material3,1.3.0,2024-09-04,https://maven.google.com/androidx/compose/material3/material3/1.3.0/material3-1.3.0.jar,,,,,,,,1.3.1
