,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
104079,io.github.classgraph.classgraph,1.0.0,2015-01-16,https://repo1.maven.org/maven2/io/github/lukehutch/fast-classpath-scanner/1.0.0/fast-classpath-scanner-1.0.0.jar,,,,,,,,1.0.1
104080,io.github.classgraph.classgraph,1.0.1,2015-02-11,https://repo1.maven.org/maven2/io/github/lukehutch/fast-classpath-scanner/1.0.1/fast-classpath-scanner-1.0.1.jar,,,,,,,,1.2
104081,io.github.classgraph.classgraph,1.2,2015-04-01,https://repo1.maven.org/maven2/io/github/lukehutch/fast-classpath-scanner/1.2/fast-classpath-scanner-1.2.jar,,,,,,,,1.2.1
104082,io.github.classgraph.classgraph,1.2.1,2015-04-01,https://repo1.maven.org/maven2/io/github/lukehutch/fast-classpath-scanner/1.2.1/fast-classpath-scanner-1.2.1.jar,,,,,,,,1.2.2
104083,io.github.classgraph.classgraph,1.2.2,2015-04-01,https://repo1.maven.org/maven2/io/github/lukehutch/fast-classpath-scanner/1.2.2/fast-classpath-scanner-1.2.2.jar,,,,,,,,1.2.3
104084,io.github.classgraph.classgraph,1.2.3,2015-04-01,https://repo1.maven.org/maven2/io/github/lukehutch/fast-classpath-scanner/1.2.3/fast-classpath-scanner-1.2.3.jar,,,,,,,,1.2.4
104085,io.github.classgraph.classgraph,1.2.4,2015-05-25,https://repo1.maven.org/maven2/io/github/lukehutch/fast-classpath-scanner/1.2.4/fast-classpath-scanner-1.2.4.jar,,,,,,,,1.2.5
104041,io.github.classgraph.classgraph,1.2.5,2015-06-14,https://repo1.maven.org/maven2/io/github/lukehutch/fast-classpath-scanner/1.2.5/fast-classpath-scanner-1.2.5.jar,,,,,,,,1.4.0
104086,io.github.classgraph.classgraph,1.4.0,2015-07-25,https://repo1.maven.org/maven2/io/github/lukehutch/fast-classpath-scanner/1.4.0/fast-classpath-scanner-1.4.0.jar,,,,,,,,1.4.1
104040,io.github.classgraph.classgraph,1.4.1,2015-07-25,https://repo1.maven.org/maven2/io/github/lukehutch/fast-classpath-scanner/1.4.1/fast-classpath-scanner-1.4.1.jar,,,,,,,,1.6.0
104020,io.github.classgraph.classgraph,1.6.0,2015-07-30,https://repo1.maven.org/maven2/io/github/lukehutch/fast-classpath-scanner/1.6.0/fast-classpath-scanner-1.6.0.jar,,,,,,,,1.8.0
103985,io.github.classgraph.classgraph,1.8.0,2015-08-20,https://repo1.maven.org/maven2/io/github/lukehutch/fast-classpath-scanner/1.8.0/fast-classpath-scanner-1.8.0.jar,,,,,,,,1.8.1
103986,io.github.classgraph.classgraph,1.8.1,2015-08-22,https://repo1.maven.org/maven2/io/github/lukehutch/fast-classpath-scanner/1.8.1/fast-classpath-scanner-1.8.1.jar,,,,,,,,1.9.0
103987,io.github.classgraph.classgraph,1.9.0,2015-08-25,https://repo1.maven.org/maven2/io/github/lukehutch/fast-classpath-scanner/1.9.0/fast-classpath-scanner-1.9.0.jar,,,,,,,,1.9.1
103988,io.github.classgraph.classgraph,1.9.1,2015-09-10,https://repo1.maven.org/maven2/io/github/lukehutch/fast-classpath-scanner/1.9.1/fast-classpath-scanner-1.9.1.jar,,,,,,,,1.9.2
103989,io.github.classgraph.classgraph,1.9.2,2015-09-14,https://repo1.maven.org/maven2/io/github/lukehutch/fast-classpath-scanner/1.9.2/fast-classpath-scanner-1.9.2.jar,,,,,,,,1.9.3
103990,io.github.classgraph.classgraph,1.9.3,2015-09-15,https://repo1.maven.org/maven2/io/github/lukehutch/fast-classpath-scanner/1.9.3/fast-classpath-scanner-1.9.3.jar,,,,,,,,1.9.4
103991,io.github.classgraph.classgraph,1.9.4,2015-09-17,https://repo1.maven.org/maven2/io/github/lukehutch/fast-classpath-scanner/1.9.4/fast-classpath-scanner-1.9.4.jar,,,,,,,,1.9.5
