,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
4008,org.uberfire.uberfire-io,0.3.0,2013-11-20,https://repo1.maven.org/maven2/org/uberfire/uberfire-io/0.3.0.Final/uberfire-io-0.3.0.Final.jar,,,,,,,,0.3.1
4009,org.uberfire.uberfire-io,0.3.1,2013-12-20,https://repo1.maven.org/maven2/org/uberfire/uberfire-io/0.3.1.Final/uberfire-io-0.3.1.Final.jar,,,,,,,,0.4.0
4010,org.uberfire.uberfire-io,0.4.0,2014-07-29,https://repo1.maven.org/maven2/org/uberfire/uberfire-io/0.4.0.Final/uberfire-io-0.4.0.Final.jar,,,,,,,,0.5.0
4011,org.uberfire.uberfire-io,0.5.0,2015-03-04,https://repo1.maven.org/maven2/org/uberfire/uberfire-io/0.5.0.Final/uberfire-io-0.5.0.Final.jar,,,,,,,,0.5.1
4122,org.uberfire.uberfire-io,0.5.1,2015-03-16,https://repo1.maven.org/maven2/org/uberfire/uberfire-io/0.5.1.Final/uberfire-io-0.5.1.Final.jar,,,,,,,,0.5.2
4123,org.uberfire.uberfire-io,0.5.2,2015-03-20,https://repo1.maven.org/maven2/org/uberfire/uberfire-io/0.5.2.Final/uberfire-io-0.5.2.Final.jar,,,,,,,,0.5.3
4124,org.uberfire.uberfire-io,0.5.3,2015-04-01,https://repo1.maven.org/maven2/org/uberfire/uberfire-io/0.5.3.Final/uberfire-io-0.5.3.Final.jar,,,,,,,,0.5.4
4243,org.uberfire.uberfire-io,0.5.4,2015-05-06,https://repo1.maven.org/maven2/org/uberfire/uberfire-io/0.5.4.Final/uberfire-io-0.5.4.Final.jar,,,,,,,,0.5.5
4244,org.uberfire.uberfire-io,0.5.5,2015-06-29,https://repo1.maven.org/maven2/org/uberfire/uberfire-io/0.5.5.Final/uberfire-io-0.5.5.Final.jar,,,,,,,,0.5.6
4245,org.uberfire.uberfire-io,0.5.6,2015-07-10,https://repo1.maven.org/maven2/org/uberfire/uberfire-io/0.5.6.Final/uberfire-io-0.5.6.Final.jar,,,,,,,,0.5.7
4246,org.uberfire.uberfire-io,0.5.7,2015-07-22,https://repo1.maven.org/maven2/org/uberfire/uberfire-io/0.5.7.Final/uberfire-io-0.5.7.Final.jar,,,,,,,,0.7.0
4247,org.uberfire.uberfire-io,0.7.0,2015-09-14,https://repo1.maven.org/maven2/org/uberfire/uberfire-io/0.7.0.Final/uberfire-io-0.7.0.Final.jar,,,,,,,,0.7.1
4248,org.uberfire.uberfire-io,0.7.1,2015-09-16,https://repo1.maven.org/maven2/org/uberfire/uberfire-io/0.7.1.Final/uberfire-io-0.7.1.Final.jar,,,,,,,,0.7.2
4249,org.uberfire.uberfire-io,0.7.2,2015-09-17,https://repo1.maven.org/maven2/org/uberfire/uberfire-io/0.7.2.Final/uberfire-io-0.7.2.Final.jar,,,,,,,,0.7.3
4250,org.uberfire.uberfire-io,0.7.3,2015-09-23,https://repo1.maven.org/maven2/org/uberfire/uberfire-io/0.7.3.Final/uberfire-io-0.7.3.Final.jar,,,,,,,,0.7.4
4251,org.uberfire.uberfire-io,0.7.4,2015-10-02,https://repo1.maven.org/maven2/org/uberfire/uberfire-io/0.7.4.Final/uberfire-io-0.7.4.Final.jar,,,,,,,,0.8.0
4252,org.uberfire.uberfire-io,0.8.0,2016-04-12,https://repo1.maven.org/maven2/org/uberfire/uberfire-io/0.8.0.Final/uberfire-io-0.8.0.Final.jar,,,,,,,,0.9.0
4253,org.uberfire.uberfire-io,0.9.0,2016-10-17,https://repo1.maven.org/maven2/org/uberfire/uberfire-io/0.9.0.Final/uberfire-io-0.9.0.Final.jar,,,,,,,,1.0.0
4254,org.uberfire.uberfire-io,1.0.0,2017-05-18,https://repo1.maven.org/maven2/org/uberfire/uberfire-io/1.0.0.Final/uberfire-io-1.0.0.Final.jar,,,,,,,,1.1.0
4255,org.uberfire.uberfire-io,1.1.0,2017-07-14,https://repo1.maven.org/maven2/org/uberfire/uberfire-io/1.1.0.Final/uberfire-io-1.1.0.Final.jar,,,,,,,,1.2.0
4242,org.uberfire.uberfire-io,1.2.0,2017-08-08,https://repo1.maven.org/maven2/org/uberfire/uberfire-io/1.2.0.Final/uberfire-io-1.2.0.Final.jar,,,,,,,,1.3.0
4256,org.uberfire.uberfire-io,1.3.0,2017-09-04,https://repo1.maven.org/maven2/org/uberfire/uberfire-io/1.3.0.Final/uberfire-io-1.3.0.Final.jar,,,,,,,,1.4.0
4241,org.uberfire.uberfire-io,1.4.0,2017-10-10,https://repo1.maven.org/maven2/org/uberfire/uberfire-io/1.4.0.Final/uberfire-io-1.4.0.Final.jar,,,,,,,,2.2.0
4239,org.uberfire.uberfire-io,2.2.0,2017-12-06,https://repo1.maven.org/maven2/org/uberfire/uberfire-io/2.2.0.Final/uberfire-io-2.2.0.Final.jar,,,,,,,,2.3.0
4216,org.uberfire.uberfire-io,2.3.0,2018-01-31,https://repo1.maven.org/maven2/org/uberfire/uberfire-io/2.3.0.Final/uberfire-io-2.3.0.Final.jar,,,,,,,,2.4.0
4217,org.uberfire.uberfire-io,2.4.0,2018-03-26,https://repo1.maven.org/maven2/org/uberfire/uberfire-io/2.4.0.Final/uberfire-io-2.4.0.Final.jar,,,,,,,,2.5.0
4218,org.uberfire.uberfire-io,2.5.0,2018-07-02,https://repo1.maven.org/maven2/org/uberfire/uberfire-io/2.5.0.Final/uberfire-io-2.5.0.Final.jar,,,,,,,,2.6.0
4219,org.uberfire.uberfire-io,2.6.0,2018-07-25,https://repo1.maven.org/maven2/org/uberfire/uberfire-io/2.6.0.Final/uberfire-io-2.6.0.Final.jar,,,,,,,,2.7.0
4220,org.uberfire.uberfire-io,2.7.0,2018-08-14,https://repo1.maven.org/maven2/org/uberfire/uberfire-io/2.7.0.Final/uberfire-io-2.7.0.Final.jar,,,,,,,,2.8.0
4221,org.uberfire.uberfire-io,2.8.0,2018-09-12,https://repo1.maven.org/maven2/org/uberfire/uberfire-io/2.8.0.Final/uberfire-io-2.8.0.Final.jar,,,,,,,,2.9.0
4222,org.uberfire.uberfire-io,2.9.0,2018-10-02,https://repo1.maven.org/maven2/org/uberfire/uberfire-io/2.9.0.Final/uberfire-io-2.9.0.Final.jar,,,,,,,,2.10.0
4223,org.uberfire.uberfire-io,2.10.0,2018-10-18,https://repo1.maven.org/maven2/org/uberfire/uberfire-io/2.10.0.Final/uberfire-io-2.10.0.Final.jar,,,,,,,,2.11.0
4224,org.uberfire.uberfire-io,2.11.0,2018-11-12,https://repo1.maven.org/maven2/org/uberfire/uberfire-io/2.11.0.Final/uberfire-io-2.11.0.Final.jar,,,,,,,,2.12.0
4225,org.uberfire.uberfire-io,2.12.0,2018-11-30,https://repo1.maven.org/maven2/org/uberfire/uberfire-io/2.12.0.Final/uberfire-io-2.12.0.Final.jar,,,,,,,,2.13.0
4226,org.uberfire.uberfire-io,2.13.0,2019-01-12,https://repo1.maven.org/maven2/org/uberfire/uberfire-io/2.13.0.Final/uberfire-io-2.13.0.Final.jar,,,,,,,,2.14.0
4227,org.uberfire.uberfire-io,2.14.0,2019-01-31,https://repo1.maven.org/maven2/org/uberfire/uberfire-io/2.14.0.Final/uberfire-io-2.14.0.Final.jar,,,,,,,,2.15.0
4228,org.uberfire.uberfire-io,2.15.0,2019-03-07,https://repo1.maven.org/maven2/org/uberfire/uberfire-io/2.15.0.Final/uberfire-io-2.15.0.Final.jar,,,,,,,,2.16.0
