,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
29968,org.objenesis.objenesis,1.0,2007-05-16,https://repo1.maven.org/maven2/org/objenesis/objenesis/1.0/objenesis-1.0.jar,,,,,,,,1.1
29969,org.objenesis.objenesis,1.1,2008-01-06,https://repo1.maven.org/maven2/org/objenesis/objenesis/1.1/objenesis-1.1.jar,,,,,,,,1.2
29970,org.objenesis.objenesis,1.2,2009-08-26,https://repo1.maven.org/maven2/org/objenesis/objenesis/1.2/objenesis-1.2.jar,,,,,,,,1.3
29971,org.objenesis.objenesis,1.3,2013-01-24,https://repo1.maven.org/maven2/org/objenesis/objenesis/1.3/objenesis-1.3.jar,,,,,,,,1.4
29972,org.objenesis.objenesis,1.4,2013-08-16,https://repo1.maven.org/maven2/org/objenesis/objenesis/1.4/objenesis-1.4.jar,,,,,,,,2.0
29973,org.objenesis.objenesis,2.0,2013-08-21,https://repo1.maven.org/maven2/org/objenesis/objenesis/2.0/objenesis-2.0.jar,,,,,,,,2.1
29974,org.objenesis.objenesis,2.1,2013-10-10,https://repo1.maven.org/maven2/org/objenesis/objenesis/2.1/objenesis-2.1.jar,,,,,,,,2.2
29975,org.objenesis.objenesis,2.2,2015-08-12,https://repo1.maven.org/maven2/org/objenesis/objenesis/2.2/objenesis-2.2.jar,,,,,,,,2.3
29976,org.objenesis.objenesis,2.3,2016-05-10,https://repo1.maven.org/maven2/org/objenesis/objenesis/2.3/objenesis-2.3.jar,,,,,,,,2.4
29977,org.objenesis.objenesis,2.4,2016-05-23,https://repo1.maven.org/maven2/org/objenesis/objenesis/2.4/objenesis-2.4.jar,,,,,,,,2.5
29978,org.objenesis.objenesis,2.5,2017-01-13,https://repo1.maven.org/maven2/org/objenesis/objenesis/2.5/objenesis-2.5.jar,,,,,,,,2.5.1
29979,org.objenesis.objenesis,2.5.1,2017-01-18,https://repo1.maven.org/maven2/org/objenesis/objenesis/2.5.1/objenesis-2.5.1.jar,,,,,,,,2.6
29980,org.objenesis.objenesis,2.6,2017-06-20,https://repo1.maven.org/maven2/org/objenesis/objenesis/2.6/objenesis-2.6.jar,,,,,,,,3.0
29981,org.objenesis.objenesis,3.0,2018-10-08,https://repo1.maven.org/maven2/org/objenesis/objenesis/3.0/objenesis-3.0.jar,,,,,,,,3.0.1
29982,org.objenesis.objenesis,3.0.1,2018-10-19,https://repo1.maven.org/maven2/org/objenesis/objenesis/3.0.1/objenesis-3.0.1.jar,,,,,,,,3.1
29983,org.objenesis.objenesis,3.1,2019-10-05,https://repo1.maven.org/maven2/org/objenesis/objenesis/3.1/objenesis-3.1.jar,,,,,,,,3.2
29984,org.objenesis.objenesis,3.2,2021-03-22,https://repo1.maven.org/maven2/org/objenesis/objenesis/3.2/objenesis-3.2.jar,,,,,,,,3.3
29985,org.objenesis.objenesis,3.3,2022-08-01,https://repo1.maven.org/maven2/org/objenesis/objenesis/3.3/objenesis-3.3.jar,,,,,,,,3.4
29986,org.objenesis.objenesis,3.4,2024-05-06,https://repo1.maven.org/maven2/org/objenesis/objenesis/3.4/objenesis-3.4.jar,,,,,,,,
