,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
19855,org.mvel.mvel2,2.0,2008-10-24,https://repo1.maven.org/maven2/org/mvel/mvel2/2.0/mvel2-2.0.jar,137,,,,,,,2.0.1
19856,org.mvel.mvel2,2.0.1,2008-11-03,https://repo1.maven.org/maven2/org/mvel/mvel2/2.0.1/mvel2-2.0.1.jar,137,0,0,0,0,0,0,2.0.2
19857,org.mvel.mvel2,2.0.2,2008-11-10,https://repo1.maven.org/maven2/org/mvel/mvel2/2.0.2/mvel2-2.0.2.jar,141,0,0,0,0,4,0,2.0.3
19858,org.mvel.mvel2,2.0.3,2008-11-18,https://repo1.maven.org/maven2/org/mvel/mvel2/2.0.3/mvel2-2.0.3.jar,141,0,0,0,0,0,0,2.0.4
19859,org.mvel.mvel2,2.0.4,2008-11-21,https://repo1.maven.org/maven2/org/mvel/mvel2/2.0.4/mvel2-2.0.4.jar,141,0,0,0,0,0,0,2.0.5
19860,org.mvel.mvel2,2.0.5,2008-11-27,https://repo1.maven.org/maven2/org/mvel/mvel2/2.0.5/mvel2-2.0.5.jar,141,0,0,0,0,0,0,2.0.6
19861,org.mvel.mvel2,2.0.6,2009-01-12,https://repo1.maven.org/maven2/org/mvel/mvel2/2.0.6/mvel2-2.0.6.jar,149,0,0,0,0,8,0,2.0.7
19862,org.mvel.mvel2,2.0.7,2009-03-03,https://repo1.maven.org/maven2/org/mvel/mvel2/2.0.7/mvel2-2.0.7.jar,150,0,0,0,0,1,0,2.0.8
19863,org.mvel.mvel2,2.0.8,2009-04-14,https://repo1.maven.org/maven2/org/mvel/mvel2/2.0.8/mvel2-2.0.8.jar,161,0,0,0,0,11,0,2.0.9
19841,org.mvel.mvel2,2.0.9,2009-05-07,https://repo1.maven.org/maven2/org/mvel/mvel2/2.0.9/mvel2-2.0.9.jar,161,0,0,0,0,0,0,2.0.10
19840,org.mvel.mvel2,2.0.10,2009-05-18,https://repo1.maven.org/maven2/org/mvel/mvel2/2.0.10/mvel2-2.0.10.jar,161,0,0,0,0,0,0,2.0.11
19839,org.mvel.mvel2,2.0.11,2009-06-29,https://repo1.maven.org/maven2/org/mvel/mvel2/2.0.11/mvel2-2.0.11.jar,161,0,0,0,0,0,0,2.0.12
19831,org.mvel.mvel2,2.0.12,2009-07-15,https://repo1.maven.org/maven2/org/mvel/mvel2/2.0.12/mvel2-2.0.12.jar,161,0,0,0,0,0,0,2.0.13
19832,org.mvel.mvel2,2.0.13,2009-08-10,https://repo1.maven.org/maven2/org/mvel/mvel2/2.0.13/mvel2-2.0.13.jar,161,0,0,0,0,0,0,2.0.14
19833,org.mvel.mvel2,2.0.14,2009-10-28,https://repo1.maven.org/maven2/org/mvel/mvel2/2.0.14/mvel2-2.0.14.jar,174,0,0,0,0,13,0,2.0.15
19834,org.mvel.mvel2,2.0.15,2009-12-01,https://repo1.maven.org/maven2/org/mvel/mvel2/2.0.15/mvel2-2.0.15.jar,174,0,0,0,0,0,0,2.0.16
19835,org.mvel.mvel2,2.0.16,2010-02-03,https://repo1.maven.org/maven2/org/mvel/mvel2/2.0.16/mvel2-2.0.16.jar,185,1,0,0,0,10,0,2.0.17
19836,org.mvel.mvel2,2.0.17,2010-03-29,https://repo1.maven.org/maven2/org/mvel/mvel2/2.0.17/mvel2-2.0.17.jar,186,0,0,0,0,1,0,2.0.18
19837,org.mvel.mvel2,2.0.18,2010-05-10,https://repo1.maven.org/maven2/org/mvel/mvel2/2.0.18/mvel2-2.0.18.jar,186,0,0,0,0,0,0,2.0.19
19838,org.mvel.mvel2,2.0.19,2010-11-19,https://repo1.maven.org/maven2/org/mvel/mvel2/2.0.19/mvel2-2.0.19.jar,188,0,0,0,0,2,0,2.1.0
19776,org.mvel.mvel2,2.1.0,2012-08-07,https://repo1.maven.org/maven2/org/mvel/mvel2/2.1.0.Final/mvel2-2.1.0.Final.jar,192,0,0,0,0,7,3,2.1.1
19775,org.mvel.mvel2,2.1.1,2012-08-23,https://repo1.maven.org/maven2/org/mvel/mvel2/2.1.1.Final/mvel2-2.1.1.Final.jar,192,0,0,0,0,0,0,2.1.2
19731,org.mvel.mvel2,2.1.2,2012-09-17,https://repo1.maven.org/maven2/org/mvel/mvel2/2.1.2.Final/mvel2-2.1.2.Final.jar,192,0,0,0,0,0,0,2.1.3
19707,org.mvel.mvel2,2.1.3,2012-09-19,https://repo1.maven.org/maven2/org/mvel/mvel2/2.1.3.Final/mvel2-2.1.3.Final.jar,192,0,0,0,0,0,0,2.1.4
19708,org.mvel.mvel2,2.1.4,2013-02-04,https://repo1.maven.org/maven2/org/mvel/mvel2/2.1.4.Final/mvel2-2.1.4.Final.jar,192,0,0,0,0,0,0,2.1.5
19709,org.mvel.mvel2,2.1.5,2013-05-03,https://repo1.maven.org/maven2/org/mvel/mvel2/2.1.5.Final/mvel2-2.1.5.Final.jar,193,0,0,0,0,1,0,2.1.6
19710,org.mvel.mvel2,2.1.6,2013-06-18,https://repo1.maven.org/maven2/org/mvel/mvel2/2.1.6.Final/mvel2-2.1.6.Final.jar,194,0,0,0,0,2,1,2.1.7
19711,org.mvel.mvel2,2.1.7,2013-10-03,https://repo1.maven.org/maven2/org/mvel/mvel2/2.1.7.Final/mvel2-2.1.7.Final.jar,194,0,0,0,0,0,0,2.1.8
19712,org.mvel.mvel2,2.1.8,2013-11-21,https://repo1.maven.org/maven2/org/mvel/mvel2/2.1.8.Final/mvel2-2.1.8.Final.jar,194,0,0,0,0,0,0,2.1.9
19713,org.mvel.mvel2,2.1.9,2014-01-31,https://repo1.maven.org/maven2/org/mvel/mvel2/2.1.9.Final/mvel2-2.1.9.Final.jar,194,0,0,0,0,0,0,2.2.0
19714,org.mvel.mvel2,2.2.0,2014-04-17,https://repo1.maven.org/maven2/org/mvel/mvel2/2.2.0.Final/mvel2-2.2.0.Final.jar,194,0,0,0,0,0,0,2.2.1
19715,org.mvel.mvel2,2.2.1,2014-07-15,https://repo1.maven.org/maven2/org/mvel/mvel2/2.2.1.Final/mvel2-2.2.1.Final.jar,194,0,0,0,0,0,0,2.2.2
19716,org.mvel.mvel2,2.2.2,2014-10-03,https://repo1.maven.org/maven2/org/mvel/mvel2/2.2.2.Final/mvel2-2.2.2.Final.jar,194,0,0,0,0,0,0,2.2.3
19717,org.mvel.mvel2,2.2.3,2015-01-27,https://repo1.maven.org/maven2/org/mvel/mvel2/2.2.3.Final/mvel2-2.2.3.Final.jar,194,0,0,0,0,0,0,2.2.4
19718,org.mvel.mvel2,2.2.4,2015-01-29,https://repo1.maven.org/maven2/org/mvel/mvel2/2.2.4.Final/mvel2-2.2.4.Final.jar,194,0,0,0,0,0,0,2.2.5
19719,org.mvel.mvel2,2.2.5,2015-05-20,https://repo1.maven.org/maven2/org/mvel/mvel2/2.2.5.Final/mvel2-2.2.5.Final.jar,195,0,0,0,0,1,0,2.2.6
19720,org.mvel.mvel2,2.2.6,2015-08-03,https://repo1.maven.org/maven2/org/mvel/mvel2/2.2.6.Final/mvel2-2.2.6.Final.jar,195,0,0,0,0,0,0,2.2.7
19721,org.mvel.mvel2,2.2.7,2015-09-28,https://repo1.maven.org/maven2/org/mvel/mvel2/2.2.7.Final/mvel2-2.2.7.Final.jar,195,0,0,0,0,0,0,2.2.8
19722,org.mvel.mvel2,2.2.8,2016-03-22,https://repo1.maven.org/maven2/org/mvel/mvel2/2.2.8.Final/mvel2-2.2.8.Final.jar,195,0,0,0,0,0,0,2.3.0
19723,org.mvel.mvel2,2.3.0,2016-06-15,https://repo1.maven.org/maven2/org/mvel/mvel2/2.3.0.Final/mvel2-2.3.0.Final.jar,195,0,0,0,0,0,0,2.3.1
