,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
89274,com.fasterxml.jackson.datatype.jackson-datatype-jdk8,2.4.3,2014-10-09,https://repo1.maven.org/maven2/com/fasterxml/jackson/datatype/jackson-datatype-jdk8/2.4.3/jackson-datatype-jdk8-2.4.3.jar,,,,,,,,2.4.4
89291,com.fasterxml.jackson.datatype.jackson-datatype-jdk8,2.4.4,2014-11-25,https://repo1.maven.org/maven2/com/fasterxml/jackson/datatype/jackson-datatype-jdk8/2.4.4/jackson-datatype-jdk8-2.4.4.jar,,,,,,,,2.4.5
89273,com.fasterxml.jackson.datatype.jackson-datatype-jdk8,2.4.5,2015-01-14,https://repo1.maven.org/maven2/com/fasterxml/jackson/datatype/jackson-datatype-jdk8/2.4.5/jackson-datatype-jdk8-2.4.5.jar,,,,,,,,2.4.6
89271,com.fasterxml.jackson.datatype.jackson-datatype-jdk8,2.4.6,2015-04-24,https://repo1.maven.org/maven2/com/fasterxml/jackson/datatype/jackson-datatype-jdk8/2.4.6/jackson-datatype-jdk8-2.4.6.jar,,,,,,,,2.5.0
89257,com.fasterxml.jackson.datatype.jackson-datatype-jdk8,2.5.0,2015-01-02,https://repo1.maven.org/maven2/com/fasterxml/jackson/datatype/jackson-datatype-jdk8/2.5.0/jackson-datatype-jdk8-2.5.0.jar,,,,,,,,2.5.1
89258,com.fasterxml.jackson.datatype.jackson-datatype-jdk8,2.5.1,2015-02-07,https://repo1.maven.org/maven2/com/fasterxml/jackson/datatype/jackson-datatype-jdk8/2.5.1/jackson-datatype-jdk8-2.5.1.jar,,,,,,,,2.5.2
89259,com.fasterxml.jackson.datatype.jackson-datatype-jdk8,2.5.2,2015-03-30,https://repo1.maven.org/maven2/com/fasterxml/jackson/datatype/jackson-datatype-jdk8/2.5.2/jackson-datatype-jdk8-2.5.2.jar,,,,,,,,2.5.3
89260,com.fasterxml.jackson.datatype.jackson-datatype-jdk8,2.5.3,2015-04-25,https://repo1.maven.org/maven2/com/fasterxml/jackson/datatype/jackson-datatype-jdk8/2.5.3/jackson-datatype-jdk8-2.5.3.jar,,,,,,,,2.5.4
89261,com.fasterxml.jackson.datatype.jackson-datatype-jdk8,2.5.4,2015-06-10,https://repo1.maven.org/maven2/com/fasterxml/jackson/datatype/jackson-datatype-jdk8/2.5.4/jackson-datatype-jdk8-2.5.4.jar,,,,,,,,2.5.5
89262,com.fasterxml.jackson.datatype.jackson-datatype-jdk8,2.5.5,2015-12-08,https://repo1.maven.org/maven2/com/fasterxml/jackson/datatype/jackson-datatype-jdk8/2.5.5/jackson-datatype-jdk8-2.5.5.jar,,,,,,,,2.6.0
89263,com.fasterxml.jackson.datatype.jackson-datatype-jdk8,2.6.0,2015-07-20,https://repo1.maven.org/maven2/com/fasterxml/jackson/datatype/jackson-datatype-jdk8/2.6.0/jackson-datatype-jdk8-2.6.0.jar,,,,,,,,2.6.1
89264,com.fasterxml.jackson.datatype.jackson-datatype-jdk8,2.6.1,2015-08-10,https://repo1.maven.org/maven2/com/fasterxml/jackson/datatype/jackson-datatype-jdk8/2.6.1/jackson-datatype-jdk8-2.6.1.jar,,,,,,,,2.6.2
89265,com.fasterxml.jackson.datatype.jackson-datatype-jdk8,2.6.2,2015-09-15,https://repo1.maven.org/maven2/com/fasterxml/jackson/datatype/jackson-datatype-jdk8/2.6.2/jackson-datatype-jdk8-2.6.2.jar,,,,,,,,2.6.3
89266,com.fasterxml.jackson.datatype.jackson-datatype-jdk8,2.6.3,2015-10-12,https://repo1.maven.org/maven2/com/fasterxml/jackson/datatype/jackson-datatype-jdk8/2.6.3/jackson-datatype-jdk8-2.6.3.jar,,,,,,,,2.6.4
89267,com.fasterxml.jackson.datatype.jackson-datatype-jdk8,2.6.4,2015-12-08,https://repo1.maven.org/maven2/com/fasterxml/jackson/datatype/jackson-datatype-jdk8/2.6.4/jackson-datatype-jdk8-2.6.4.jar,,,,,,,,2.6.5
89268,com.fasterxml.jackson.datatype.jackson-datatype-jdk8,2.6.5,2016-01-19,https://repo1.maven.org/maven2/com/fasterxml/jackson/datatype/jackson-datatype-jdk8/2.6.5/jackson-datatype-jdk8-2.6.5.jar,,,,,,,,2.6.6
89269,com.fasterxml.jackson.datatype.jackson-datatype-jdk8,2.6.6,2016-04-05,https://repo1.maven.org/maven2/com/fasterxml/jackson/datatype/jackson-datatype-jdk8/2.6.6/jackson-datatype-jdk8-2.6.6.jar,,,,,,,,2.6.7
89270,com.fasterxml.jackson.datatype.jackson-datatype-jdk8,2.6.7,2016-06-05,https://repo1.maven.org/maven2/com/fasterxml/jackson/datatype/jackson-datatype-jdk8/2.6.7/jackson-datatype-jdk8-2.6.7.jar,,,,,,,,2.7.0
88928,com.fasterxml.jackson.datatype.jackson-datatype-jdk8,2.7.0,2016-01-11,https://repo1.maven.org/maven2/com/fasterxml/jackson/datatype/jackson-datatype-jdk8/2.7.0/jackson-datatype-jdk8-2.7.0.jar,,,,,,,,2.7.1
88929,com.fasterxml.jackson.datatype.jackson-datatype-jdk8,2.7.1,2016-02-02,https://repo1.maven.org/maven2/com/fasterxml/jackson/datatype/jackson-datatype-jdk8/2.7.1/jackson-datatype-jdk8-2.7.1.jar,,,,,,,,2.7.2
88930,com.fasterxml.jackson.datatype.jackson-datatype-jdk8,2.7.2,2016-02-27,https://repo1.maven.org/maven2/com/fasterxml/jackson/datatype/jackson-datatype-jdk8/2.7.2/jackson-datatype-jdk8-2.7.2.jar,,,,,,,,2.7.3
88931,com.fasterxml.jackson.datatype.jackson-datatype-jdk8,2.7.3,2016-03-16,https://repo1.maven.org/maven2/com/fasterxml/jackson/datatype/jackson-datatype-jdk8/2.7.3/jackson-datatype-jdk8-2.7.3.jar,,,,,,,,2.7.4
88932,com.fasterxml.jackson.datatype.jackson-datatype-jdk8,2.7.4,2016-04-29,https://repo1.maven.org/maven2/com/fasterxml/jackson/datatype/jackson-datatype-jdk8/2.7.4/jackson-datatype-jdk8-2.7.4.jar,,,,,,,,2.7.5
88933,com.fasterxml.jackson.datatype.jackson-datatype-jdk8,2.7.5,2016-06-11,https://repo1.maven.org/maven2/com/fasterxml/jackson/datatype/jackson-datatype-jdk8/2.7.5/jackson-datatype-jdk8-2.7.5.jar,,,,,,,,2.7.6
88934,com.fasterxml.jackson.datatype.jackson-datatype-jdk8,2.7.6,2016-07-23,https://repo1.maven.org/maven2/com/fasterxml/jackson/datatype/jackson-datatype-jdk8/2.7.6/jackson-datatype-jdk8-2.7.6.jar,,,,,,,,2.7.7
88935,com.fasterxml.jackson.datatype.jackson-datatype-jdk8,2.7.7,2016-08-26,https://repo1.maven.org/maven2/com/fasterxml/jackson/datatype/jackson-datatype-jdk8/2.7.7/jackson-datatype-jdk8-2.7.7.jar,,,,,,,,2.7.8
88936,com.fasterxml.jackson.datatype.jackson-datatype-jdk8,2.7.8,2016-09-26,https://repo1.maven.org/maven2/com/fasterxml/jackson/datatype/jackson-datatype-jdk8/2.7.8/jackson-datatype-jdk8-2.7.8.jar,,,,,,,,2.7.9
88937,com.fasterxml.jackson.datatype.jackson-datatype-jdk8,2.7.9,2017-02-04,https://repo1.maven.org/maven2/com/fasterxml/jackson/datatype/jackson-datatype-jdk8/2.7.9/jackson-datatype-jdk8-2.7.9.jar,,,,,,,,2.8.0
88914,com.fasterxml.jackson.datatype.jackson-datatype-jdk8,2.8.0,2016-07-05,https://repo1.maven.org/maven2/com/fasterxml/jackson/datatype/jackson-datatype-jdk8/2.8.0/jackson-datatype-jdk8-2.8.0.jar,,,,,,,,2.8.1
88913,com.fasterxml.jackson.datatype.jackson-datatype-jdk8,2.8.1,2016-07-20,https://repo1.maven.org/maven2/com/fasterxml/jackson/datatype/jackson-datatype-jdk8/2.8.1/jackson-datatype-jdk8-2.8.1.jar,,,,,,,,2.8.2
88901,com.fasterxml.jackson.datatype.jackson-datatype-jdk8,2.8.2,2016-08-30,https://repo1.maven.org/maven2/com/fasterxml/jackson/datatype/jackson-datatype-jdk8/2.8.2/jackson-datatype-jdk8-2.8.2.jar,,,,,,,,2.8.3
88892,com.fasterxml.jackson.datatype.jackson-datatype-jdk8,2.8.3,2016-09-18,https://repo1.maven.org/maven2/com/fasterxml/jackson/datatype/jackson-datatype-jdk8/2.8.3/jackson-datatype-jdk8-2.8.3.jar,,,,,,,,2.8.4
88893,com.fasterxml.jackson.datatype.jackson-datatype-jdk8,2.8.4,2016-10-14,https://repo1.maven.org/maven2/com/fasterxml/jackson/datatype/jackson-datatype-jdk8/2.8.4/jackson-datatype-jdk8-2.8.4.jar,,,,,,,,2.8.5
88894,com.fasterxml.jackson.datatype.jackson-datatype-jdk8,2.8.5,2016-11-14,https://repo1.maven.org/maven2/com/fasterxml/jackson/datatype/jackson-datatype-jdk8/2.8.5/jackson-datatype-jdk8-2.8.5.jar,,,,,,,,2.8.6
88895,com.fasterxml.jackson.datatype.jackson-datatype-jdk8,2.8.6,2017-01-12,https://repo1.maven.org/maven2/com/fasterxml/jackson/datatype/jackson-datatype-jdk8/2.8.6/jackson-datatype-jdk8-2.8.6.jar,,,,,,,,2.8.7
88896,com.fasterxml.jackson.datatype.jackson-datatype-jdk8,2.8.7,2017-02-21,https://repo1.maven.org/maven2/com/fasterxml/jackson/datatype/jackson-datatype-jdk8/2.8.7/jackson-datatype-jdk8-2.8.7.jar,,,,,,,,2.8.8
88897,com.fasterxml.jackson.datatype.jackson-datatype-jdk8,2.8.8,2017-04-05,https://repo1.maven.org/maven2/com/fasterxml/jackson/datatype/jackson-datatype-jdk8/2.8.8/jackson-datatype-jdk8-2.8.8.jar,,,,,,,,2.8.9
88898,com.fasterxml.jackson.datatype.jackson-datatype-jdk8,2.8.9,2017-06-12,https://repo1.maven.org/maven2/com/fasterxml/jackson/datatype/jackson-datatype-jdk8/2.8.9/jackson-datatype-jdk8-2.8.9.jar,,,,,,,,2.8.10
88899,com.fasterxml.jackson.datatype.jackson-datatype-jdk8,2.8.10,2017-08-24,https://repo1.maven.org/maven2/com/fasterxml/jackson/datatype/jackson-datatype-jdk8/2.8.10/jackson-datatype-jdk8-2.8.10.jar,,,,,,,,2.8.11
88900,com.fasterxml.jackson.datatype.jackson-datatype-jdk8,2.8.11,2017-12-24,https://repo1.maven.org/maven2/com/fasterxml/jackson/datatype/jackson-datatype-jdk8/2.8.11/jackson-datatype-jdk8-2.8.11.jar,,,,,,,,2.9.0
88902,com.fasterxml.jackson.datatype.jackson-datatype-jdk8,2.9.0,2017-07-30,https://repo1.maven.org/maven2/com/fasterxml/jackson/datatype/jackson-datatype-jdk8/2.9.0/jackson-datatype-jdk8-2.9.0.jar,,,,,,,,2.9.1
88903,com.fasterxml.jackson.datatype.jackson-datatype-jdk8,2.9.1,2017-09-08,https://repo1.maven.org/maven2/com/fasterxml/jackson/datatype/jackson-datatype-jdk8/2.9.1/jackson-datatype-jdk8-2.9.1.jar,,,,,,,,2.9.2
88904,com.fasterxml.jackson.datatype.jackson-datatype-jdk8,2.9.2,2017-10-14,https://repo1.maven.org/maven2/com/fasterxml/jackson/datatype/jackson-datatype-jdk8/2.9.2/jackson-datatype-jdk8-2.9.2.jar,,,,,,,,2.9.3
88905,com.fasterxml.jackson.datatype.jackson-datatype-jdk8,2.9.3,2017-12-09,https://repo1.maven.org/maven2/com/fasterxml/jackson/datatype/jackson-datatype-jdk8/2.9.3/jackson-datatype-jdk8-2.9.3.jar,,,,,,,,2.9.4
88906,com.fasterxml.jackson.datatype.jackson-datatype-jdk8,2.9.4,2018-01-24,https://repo1.maven.org/maven2/com/fasterxml/jackson/datatype/jackson-datatype-jdk8/2.9.4/jackson-datatype-jdk8-2.9.4.jar,,,,,,,,2.9.5
88907,com.fasterxml.jackson.datatype.jackson-datatype-jdk8,2.9.5,2018-03-26,https://repo1.maven.org/maven2/com/fasterxml/jackson/datatype/jackson-datatype-jdk8/2.9.5/jackson-datatype-jdk8-2.9.5.jar,,,,,,,,2.9.6
88908,com.fasterxml.jackson.datatype.jackson-datatype-jdk8,2.9.6,2018-06-12,https://repo1.maven.org/maven2/com/fasterxml/jackson/datatype/jackson-datatype-jdk8/2.9.6/jackson-datatype-jdk8-2.9.6.jar,,,,,,,,2.9.7
88909,com.fasterxml.jackson.datatype.jackson-datatype-jdk8,2.9.7,2018-09-19,https://repo1.maven.org/maven2/com/fasterxml/jackson/datatype/jackson-datatype-jdk8/2.9.7/jackson-datatype-jdk8-2.9.7.jar,,,,,,,,2.9.8
