,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
90519,com.itextpdf.itextpdf,0.99,2006-03-27,https://repo1.maven.org/maven2/com/lowagie/itext/0.99/itext-0.99.jar,7,,,,,,,1.1.4
90520,com.itextpdf.itextpdf,1.1.4,2006-03-27,https://repo1.maven.org/maven2/com/lowagie/itext/1.1.4/itext-1.1.4.jar,7,0,0,0,0,0,0,1.2.3
90522,com.itextpdf.itextpdf,1.2.3,2006-06-22,https://repo1.maven.org/maven2/com/lowagie/itext/1.2.3/itext-1.2.3.jar,7,0,0,0,0,0,0,1.3
90530,com.itextpdf.itextpdf,1.3,2006-03-27,https://repo1.maven.org/maven2/com/lowagie/itext/1.3/itext-1.3.jar,7,0,0,0,0,0,0,1.3.1
90523,com.itextpdf.itextpdf,1.3.1,2006-03-27,https://repo1.maven.org/maven2/com/lowagie/itext/1.3.1/itext-1.3.1.jar,7,0,0,0,0,0,0,1.4
90524,com.itextpdf.itextpdf,1.4,2006-03-27,https://repo1.maven.org/maven2/com/lowagie/itext/1.4/itext-1.4.jar,7,0,0,0,0,0,0,1.4.8
90525,com.itextpdf.itextpdf,1.4.8,2006-12-19,https://repo1.maven.org/maven2/com/lowagie/itext/1.4.8/itext-1.4.8.jar,7,0,0,0,0,0,0,2.0.1
90526,com.itextpdf.itextpdf,2.0.1,2008-01-27,https://repo1.maven.org/maven2/com/lowagie/itext/2.0.1/itext-2.0.1.jar,7,0,0,0,0,0,0,2.0.6
90527,com.itextpdf.itextpdf,2.0.6,2007-11-11,https://repo1.maven.org/maven2/com/lowagie/itext/2.0.6/itext-2.0.6.jar,7,0,0,0,0,0,0,2.0.7
90507,com.itextpdf.itextpdf,2.0.7,2007-11-29,https://repo1.maven.org/maven2/com/lowagie/itext/2.0.7/itext-2.0.7.jar,7,0,0,0,0,0,0,2.0.8
90508,com.itextpdf.itextpdf,2.0.8,2008-01-28,https://repo1.maven.org/maven2/com/lowagie/itext/2.0.8/itext-2.0.8.jar,7,0,0,0,0,0,0,2.1.0
90509,com.itextpdf.itextpdf,2.1.0,2008-04-04,https://repo1.maven.org/maven2/com/lowagie/itext/2.1.0/itext-2.1.0.jar,7,0,0,0,0,0,0,2.1.2
90510,com.itextpdf.itextpdf,2.1.2,2008-05-22,https://repo1.maven.org/maven2/com/lowagie/itext/2.1.2/itext-2.1.2.jar,7,0,0,0,0,0,0,2.1.3
90455,com.itextpdf.itextpdf,2.1.3,2008-07-20,https://repo1.maven.org/maven2/com/lowagie/itext/2.1.3/itext-2.1.3.jar,7,0,0,0,0,0,0,2.1.4
